,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
176,242.2,515.6333333333333,401.73333333333335,726.3333333333334,377.8666666666667,625.2666666666667,331.3,570.7,623.0666666666667,389.23333333333335,480.3333333333333
177,223.93333333333334,512.4,425.6666666666667,724.8666666666667,365.6,615.0666666666667,341.26666666666665,567.6333333333333,569.3333333333334,397.9,474.3666666666666
178,231.7,510.5,478.03333333333336,723.2,349.56666666666666,618.2666666666667,326.8666666666667,569.4333333333333,594.2333333333333,383.8666666666667,478.5666666666667
179,218.93333333333334,552.9333333333333,510.06666666666666,723.9666666666667,358.5,570.9666666666667,329.8,585.1,626.1666666666666,372.26666666666665,484.87
180,203.26666666666668,575.1666666666666,488.96666666666664,700.1666666666666,359.43333333333334,570.6,320.4,535.5,621.2666666666667,375.3,475.00666666666666
181,195.63333333333333,553.8,549.2666666666667,702.7666666666667,350.53333333333336,566.8,323.3,570.7,597.0333333333333,380.5,479.0333333333334
182,198.36666666666667,563.2666666666667,548.4666666666667,722.4333333333333,338.76666666666665,553.9333333333333,331.56666666666666,555.6333333333333,534.0333333333333,373.7,472.0166666666667
183,186.4,574.4666666666667,555.8666666666667,741.5666666666667,347.93333333333334,564.2333333333333,310.0,481.53333333333336,582.0,375.1333333333333,471.9133333333333
184,189.66666666666666,569.6666666666666,578.3333333333334,727.8,351.76666666666665,577.4666666666667,296.76666666666665,447.4,534.9333333333333,388.1333333333333,466.19333333333327
185,192.43333333333334,624.6333333333333,600.1333333333333,715.2,337.73333333333335,597.2,380.3333333333333,399.93333333333334,497.8333333333333,373.9,471.9333333333333
186,202.13333333333333,626.4,576.5666666666667,755.1,352.1333333333333,597.2666666666667,408.9,386.8666666666667,482.3333333333333,375.0,476.27
187,212.06666666666666,642.7666666666667,578.7333333333333,754.4,360.53333333333336,611.4,409.46666666666664,364.2,469.8333333333333,411.2,481.4599999999999
188,238.66666666666666,616.0666666666667,547.1666666666666,757.1,344.8333333333333,612.3666666666667,454.73333333333335,378.3666666666667,476.0,437.1666666666667,486.2466666666667
189,220.7,634.7666666666667,537.7666666666667,685.0666666666667,340.53333333333336,650.3,424.0,376.23333333333335,465.1333333333333,419.53333333333336,475.40333333333336
190,245.43333333333334,734.1333333333333,537.4,719.3,361.3333333333333,645.9333333333333,424.8333333333333,415.6666666666667,474.23333333333335,411.0,496.9266666666666
191,275.96666666666664,707.5,553.6666666666666,753.9,364.3,645.3,410.96666666666664,401.1666666666667,483.3,395.56666666666666,499.1633333333333
192,265.1666666666667,721.3,548.2666666666667,753.9,372.46666666666664,642.5666666666667,406.03333333333336,397.3,542.1333333333333,402.4,505.1533333333333
193,274.46666666666664,660.1666666666666,528.5666666666667,747.4666666666667,354.6666666666667,654.1,370.26666666666665,384.5,563.4666666666667,396.1666666666667,493.3833333333333
194,261.4,647.3333333333334,504.93333333333334,749.2333333333333,369.4,652.5333333333333,343.8666666666667,373.0,543.8666666666667,431.46666666666664,487.70333333333326
195,278.06666666666666,633.5333333333333,507.96666666666664,742.0333333333333,372.76666666666665,666.2666666666667,469.46666666666664,344.8666666666667,521.3,413.6,494.9866666666667
196,276.3666666666667,633.8666666666667,497.5,728.2,395.5,673.3333333333334,505.26666666666665,375.53333333333336,543.1333333333333,432.7,506.14
197,276.3333333333333,641.6,500.1,674.8333333333334,398.03333333333336,638.7,542.7,390.7,579.2,446.6333333333333,508.8833333333333
198,296.1,608.4333333333333,488.56666666666666,663.9666666666667,393.0,636.8333333333334,532.7,378.56666666666666,568.1,442.26666666666665,500.85333333333335
199,303.26666666666665,615.7333333333333,467.73333333333335,507.96666666666664,429.23333333333335,632.0333333333333,539.7,396.9,578.5,451.6666666666667,492.27333333333337
200,308.96666666666664,617.2,426.96666666666664,622.6666666666666,422.6666666666667,611.4,545.5,398.1666666666667,576.5333333333333,453.4,498.34666666666664
201,303.1,632.4,414.6,518.7333333333333,430.03333333333336,622.6,552.5666666666667,390.76666666666665,585.1666666666666,454.96666666666664,490.49333333333334
202,310.03333333333336,619.4,401.43333333333334,639.5,406.1333333333333,606.8333333333334,550.1,391.93333333333334,583.6,450.76666666666665,495.97333333333336
203,302.43333333333334,626.4,400.3,511.43333333333334,404.93333333333334,601.9666666666667,566.1333333333333,405.3,602.9,441.6333333333333,486.34333333333336
204,308.06666666666666,616.2666666666667,438.5,570.4333333333333,395.8,586.6,562.5666666666667,406.2,621.6,440.43333333333334,494.6466666666667
205,292.5,623.2333333333333,441.76666666666665,518.3,397.26666666666665,591.7333333333333,556.1333333333333,417.1,631.4,426.4,489.5833333333333
206,296.3333333333333,642.6666666666666,433.6333333333333,552.3666666666667,397.8666666666667,606.8,566.1666666666666,440.7,624.8333333333334,416.1666666666667,497.7533333333334
207,296.3333333333333,650.3666666666667,439.03333333333336,581.9,395.76666666666665,610.5333333333333,557.7,478.9,634.9666666666667,402.1333333333333,504.7633333333333
208,298.8333333333333,654.7333333333333,425.6333333333333,680.7,381.96666666666664,637.7666666666667,565.8666666666667,520.7,668.3333333333334,394.1333333333333,522.8666666666667
209,308.4,643.1666666666666,444.3666666666667,725.4333333333333,385.06666666666666,647.7333333333333,554.2,537.9333333333333,669.6666666666666,398.3,531.4266666666667
210,318.1,640.7,469.8666666666667,744.1,351.6333333333333,651.3666666666667,567.1,533.4666666666667,679.6,392.7,534.8633333333335
211,336.1,690.6333333333333,479.8333333333333,738.1333333333333,394.0,643.6666666666666,559.6,531.4666666666667,676.9333333333333,443.7,549.4066666666665
212,354.53333333333336,694.6666666666666,518.6,734.9666666666667,388.23333333333335,663.4666666666667,563.7,540.3,677.0,449.1666666666667,558.4633333333334
213,369.9,681.0,524.4666666666667,737.1,377.4,669.6333333333333,575.8333333333334,534.9,684.2,430.8,558.5233333333333
214,395.2,654.7333333333333,491.8333333333333,677.0666666666667,389.1333333333333,654.1,582.3666666666667,523.5666666666667,683.4333333333333,405.1,545.6533333333334
215,404.6,649.0,517.3,622.8666666666667,393.46666666666664,655.1333333333333,605.3333333333334,516.9,686.2,383.2,543.3999999999999
216,413.8666666666667,631.3,449.73333333333335,668.7,405.26666666666665,651.1,638.3666666666667,522.7333333333333,675.2,385.6333333333333,544.1899999999999
217,420.5,610.5333333333333,443.76666666666665,692.5333333333333,410.0,622.9666666666667,611.6,533.9333333333333,664.8333333333334,368.1666666666667,537.8833333333333
218,422.6666666666667,616.9,487.73333333333335,708.6333333333333,395.3666666666667,630.2,619.9333333333333,525.9333333333333,669.9,366.23333333333335,544.35
219,423.46666666666664,610.1333333333333,482.3333333333333,685.6666666666666,391.1,615.2666666666667,615.6,537.2,676.3333333333334,367.73333333333335,540.4833333333333
220,432.23333333333335,618.9666666666667,491.5,682.1,390.8333333333333,597.5,600.5,541.5333333333333,684.8,364.8333333333333,540.48
221,448.3333333333333,629.6,505.03333333333336,692.9,380.26666666666665,615.7333333333333,595.8666666666667,537.5666666666667,664.4333333333333,388.53333333333336,545.8266666666667
222,440.3,565.4,500.5,696.8,395.93333333333334,648.1,626.3,550.0333333333333,680.8333333333334,389.06666666666666,549.3266666666666
223,463.76666666666665,547.6333333333333,474.23333333333335,702.0333333333333,397.73333333333335,643.1,632.6,548.6666666666666,688.4,383.8,548.1966666666666
224,479.4,545.4,490.73333333333335,733.2333333333333,410.3666666666667,657.9333333333333,659.7,552.9333333333333,672.5333333333333,378.5,558.0733333333334
225,457.7,538.3666666666667,469.1,697.7333333333333,438.7,698.6333333333333,622.4333333333333,537.4666666666667,671.8,358.1666666666667,549.01
226,459.8666666666667,533.0,418.2,678.6333333333333,465.8666666666667,655.4333333333333,617.9333333333333,520.6,690.0,362.96666666666664,540.2499999999999
227,469.56666666666666,538.2333333333333,413.8666666666667,667.4666666666667,472.46666666666664,658.7666666666667,601.9666666666667,519.7666666666667,674.6,352.46666666666664,536.9166666666667
228,479.43333333333334,546.0666666666667,424.1333333333333,685.7666666666667,458.23333333333335,709.1666666666666,559.3,533.9,669.1666666666666,374.93333333333334,544.01
229,485.2,505.5,422.3666666666667,711.4333333333333,436.23333333333335,655.6333333333333,562.1333333333333,557.2333333333333,669.0,382.5,538.7233333333334
230,510.8333333333333,455.0,419.7,700.2666666666667,418.46666666666664,657.8,531.8333333333334,540.0333333333333,659.0666666666667,381.76666666666665,527.4766666666667
231,542.0333333333333,451.26666666666665,412.3666666666667,744.1,449.6666666666667,654.8,514.4666666666667,575.5,670.2,377.6,539.2
232,534.9,457.3,447.93333333333334,765.8,485.3,653.6,509.06666666666666,566.5666666666667,641.3333333333334,373.8333333333333,543.5633333333333
233,525.5666666666667,505.8,443.5,715.9,488.26666666666665,655.5666666666667,497.03333333333336,551.1,640.9333333333333,395.1666666666667,541.8833333333334
234,517.6,521.0,423.23333333333335,773.0666666666667,466.06666666666666,638.6333333333333,481.3333333333333,555.6666666666666,645.2666666666667,414.96666666666664,543.6833333333333
235,505.7,492.3666666666667,442.8,720.6,459.8666666666667,648.8666666666667,498.1,551.9333333333333,631.1,428.3333333333333,537.9666666666667
236,501.4,510.0,450.1666666666667,699.0,468.93333333333334,637.7666666666667,513.9,548.3333333333334,626.4,415.76666666666665,537.1666666666666
237,488.9,502.5,433.06666666666666,646.8333333333334,459.9,629.1,513.6,581.8666666666667,642.7666666666667,406.8666666666667,530.54
238,486.56666666666666,512.1333333333333,446.3,669.7666666666667,470.26666666666665,564.3666666666667,500.8333333333333,563.1666666666666,632.7333333333333,381.23333333333335,522.7366666666667
239,482.0,516.7,492.1666666666667,640.2333333333333,495.6,539.3666666666667,484.96666666666664,566.5,628.6666666666666,390.23333333333335,523.6433333333334
240,482.0,506.53333333333336,462.26666666666665,660.2666666666667,458.96666666666664,571.2,487.43333333333334,564.6666666666666,632.4666666666667,401.1,522.6899999999999
241,474.56666666666666,480.9,479.43333333333334,624.2333333333333,457.53333333333336,545.4666666666667,488.1333333333333,604.5,626.9666666666667,409.3666666666667,519.11
242,500.96666666666664,478.6333333333333,477.4,595.9666666666667,446.8333333333333,542.8666666666667,508.1333333333333,607.0,641.2,414.76666666666665,521.3766666666666
243,496.23333333333335,460.3,491.76666666666665,620.9,470.46666666666664,539.0666666666667,511.53333333333336,621.1666666666666,644.6333333333333,401.43333333333334,525.75
244,496.93333333333334,456.56666666666666,483.6666666666667,596.3333333333334,492.1666666666667,541.7,472.2,624.1666666666666,643.3333333333334,397.2,520.4266666666666
245,494.93333333333334,418.46666666666664,515.0,598.1666666666666,490.3,545.5,466.5,596.7,651.5,383.1666666666667,516.0233333333333
246,498.93333333333334,448.1,511.9,602.0,498.96666666666664,580.6333333333333,482.5,560.1,626.6666666666666,385.1666666666667,519.4966666666667
247,525.1333333333333,413.4,536.6666666666666,600.3333333333334,500.93333333333334,555.1666666666666,479.3666666666667,554.1333333333333,582.7666666666667,380.8,512.87
248,550.2333333333333,448.73333333333335,531.6,590.4333333333333,500.6333333333333,556.0,445.1,542.4666666666667,568.1,382.5,511.58000000000004
249,534.9666666666667,481.5,534.5333333333333,567.1333333333333,496.4,557.4333333333333,402.2,560.6,558.4333333333333,384.3,507.75
250,561.1666666666666,502.53333333333336,527.5666666666667,554.5,491.1333333333333,566.9666666666667,395.06666666666666,535.0666666666667,557.3333333333334,388.5,507.9833333333333
251,564.4,494.1333333333333,529.9,534.5,501.1,553.1333333333333,410.6,567.3333333333334,543.3333333333334,391.1,508.9533333333334
252,571.6,472.9,537.9666666666667,516.1,513.8,563.9666666666667,403.8666666666667,550.2666666666667,545.7,390.9,506.70666666666665
253,554.9,457.43333333333334,521.3333333333334,527.5666666666667,514.1333333333333,597.1666666666666,390.26666666666665,519.1,559.6666666666666,390.23333333333335,503.18
254,562.2,489.8,501.3,539.4333333333333,507.8,573.2666666666667,419.76666666666665,573.3,562.8333333333334,385.93333333333334,511.56333333333333
255,577.5666666666667,482.23333333333335,480.03333333333336,531.5666666666667,513.4,558.5666666666667,475.8666666666667,604.7666666666667,565.8,389.76666666666665,517.9566666666667
256,578.2666666666667,422.8666666666667,464.6666666666667,526.0333333333333,513.7333333333333,573.2333333333333,468.26666666666665,584.4333333333333,572.9666666666667,400.06666666666666,510.4533333333334
257,572.2333333333333,482.9,445.46666666666664,546.0333333333333,505.1666666666667,599.9,529.8333333333334,566.8333333333334,571.0333333333333,387.6333333333333,520.7033333333333
258,544.0666666666667,458.46666666666664,464.3333333333333,512.8,510.8333333333333,605.7333333333333,601.1,516.8333333333334,577.5,387.8,517.9466666666666
259,568.5333333333333,504.0,467.8333333333333,498.6666666666667,529.5666666666667,593.1666666666666,523.5666666666667,491.8,585.0333333333333,374.56666666666666,513.6733333333333
260,594.1666666666666,497.6,478.7,498.0,500.06666666666666,600.0666666666667,535.2,538.3,604.3666666666667,382.3333333333333,522.88
261,594.9666666666667,533.2666666666667,503.7,434.96666666666664,503.3,609.4666666666667,540.9666666666667,549.4666666666667,613.4333333333333,377.53333333333336,526.1066666666668
262,659.0333333333333,532.9666666666667,486.6,485.7,508.06666666666666,593.9,522.0333333333333,515.8666666666667,617.0333333333333,366.53333333333336,528.7733333333334
263,646.3333333333334,527.4333333333333,494.96666666666664,505.8,513.7333333333333,586.3333333333334,502.73333333333335,541.1,595.2333333333333,403.4,531.7066666666667
264,639.4666666666667,574.2666666666667,475.2,521.2,511.46666666666664,563.3333333333334,612.0,582.5,614.6,427.76666666666665,552.1800000000001
265,596.8,583.8,468.93333333333334,516.6333333333333,514.2666666666667,554.2333333333333,597.5666666666667,559.0,627.6,417.3666666666667,543.6200000000001
266,573.0,574.9666666666667,459.6666666666667,476.5,516.0666666666667,572.6,635.4666666666667,616.0,634.2666666666667,394.8666666666667,545.3399999999999
267,568.7666666666667,582.7,452.7,459.8666666666667,523.2666666666667,567.5,715.7666666666667,610.1,680.2666666666667,414.46666666666664,557.5399999999998
268,532.0,564.0333333333333,410.53333333333336,429.6333333333333,532.6,548.5,705.5,582.8666666666667,689.3666666666667,456.46666666666664,545.15
269,531.9333333333333,553.6,411.2,432.73333333333335,488.6,590.9,679.8333333333334,586.3,678.3,428.2,538.1600000000001
270,495.43333333333334,561.0,367.9,433.2,488.5,619.4333333333333,681.8,592.8,685.0333333333333,455.43333333333334,538.0533333333334
271,471.46666666666664,546.3666666666667,368.4,423.6333333333333,486.76666666666665,634.4666666666667,694.3,615.5666666666667,692.7666666666667,465.3,539.9033333333334
272,473.96666666666664,555.1666666666666,352.53333333333336,412.6,495.26666666666665,624.4,708.5333333333333,602.2333333333333,680.7666666666667,494.1666666666667,539.9633333333334
273,465.6,560.5333333333333,366.0,401.3333333333333,516.8333333333334,588.3,694.9,632.6333333333333,689.2333333333333,513.4333333333333,542.88
274,472.96666666666664,569.8333333333334,347.0,409.06666666666666,531.6333333333333,583.9666666666667,705.7666666666667,603.0,693.2666666666667,496.43333333333334,541.2933333333333
275,480.8,589.4,375.03333333333336,422.6333333333333,525.1333333333333,576.5,690.2666666666667,619.4666666666667,681.8,451.4,541.2433333333333
276,514.8333333333334,592.5666666666667,391.2,394.7,543.1333333333333,603.6,719.6333333333333,606.6666666666666,689.9666666666667,457.0,551.3300000000002
277,503.3666666666667,591.9,375.9,382.2,561.4333333333333,582.9333333333333,686.6333333333333,564.5333333333333,687.5333333333333,457.0,539.3433333333332
278,495.8,587.1333333333333,380.23333333333335,404.6666666666667,580.2666666666667,584.9666666666667,618.7333333333333,527.0666666666667,669.4333333333333,472.6333333333333,532.0933333333334
279,469.5,568.8,369.8,402.76666666666665,582.4666666666667,596.5333333333333,686.6666666666666,518.3666666666667,649.4,488.6333333333333,533.2933333333333
280,481.03333333333336,550.4333333333333,342.5,413.53333333333336,561.1,580.2,712.1666666666666,520.9,670.4,486.5,531.8766666666667
281,445.06666666666666,539.9,356.43333333333334,401.93333333333334,548.6333333333333,568.5,721.4,500.6333333333333,689.0,485.8,525.73
282,466.26666666666665,580.6,357.8,402.53333333333336,542.1333333333333,563.9,684.0666666666667,539.0,700.2333333333333,462.8666666666667,529.94
283,505.8666666666667,574.7,359.6666666666667,406.4,543.7333333333333,553.6333333333333,712.3333333333334,506.03333333333336,701.8666666666667,474.53333333333336,533.8766666666668
284,430.8333333333333,603.4,363.3333333333333,388.0,539.0333333333333,566.4,697.8333333333334,544.9333333333333,690.4,475.6333333333333,529.9799999999999
285,434.26666666666665,591.9,379.73333333333335,394.9,542.8333333333334,603.8,732.2666666666667,562.1333333333333,694.1,480.56666666666666,541.65
286,468.56666666666666,604.5666666666667,360.4,408.76666666666665,555.7666666666667,586.7,740.6,497.26666666666665,716.5,484.6,542.3733333333333
287,492.26666666666665,606.8666666666667,445.3,413.3333333333333,560.9,609.1333333333333,716.1666666666666,518.3666666666667,703.1666666666666,465.1333333333333,553.0633333333333
288,481.6666666666667,620.1333333333333,496.8333333333333,410.6,511.46666666666664,604.6666666666666,704.8666666666667,543.4666666666667,709.7333333333333,455.8666666666667,553.9300000000001
289,498.73333333333335,618.3333333333334,522.9,413.1333333333333,503.7,622.4666666666667,674.5,521.9333333333333,688.1333333333333,455.6666666666667,551.95
290,533.0,614.0666666666667,524.9,401.76666666666665,559.1,620.0333333333333,715.7,497.9,674.3333333333334,471.46666666666664,561.2266666666666
291,476.1666666666667,583.9,543.4333333333333,397.26666666666665,510.8,591.1333333333333,740.3666666666667,512.3333333333334,688.3333333333334,440.1666666666667,548.39
292,452.3333333333333,581.4333333333333,561.0333333333333,426.0,495.7,636.1333333333333,752.9,504.3,699.2,466.46666666666664,557.55
293,437.6333333333333,589.0333333333333,587.1333333333333,399.6666666666667,471.23333333333335,626.4,743.0666666666667,464.8,696.4,479.8333333333333,549.5199999999999
294,451.3333333333333,613.0,587.1666666666666,421.3333333333333,507.6,634.5666666666667,746.2333333333333,471.2,678.5333333333333,473.1666666666667,558.4133333333334
295,474.4,636.9333333333333,557.2666666666667,403.56666666666666,482.1333333333333,646.1666666666666,768.2,543.7,669.4666666666667,463.6333333333333,564.5466666666667
296,494.53333333333336,611.2666666666667,526.4,381.76666666666665,492.76666666666665,641.5333333333333,783.8333333333334,576.4666666666667,681.3666666666667,451.06666666666666,564.1000000000001
297,498.3666666666667,619.1333333333333,539.3,377.96666666666664,465.06666666666666,628.4333333333333,781.2666666666667,544.7333333333333,675.3333333333334,449.5,557.91
298,518.1666666666666,597.7,544.3666666666667,367.3666666666667,448.1666666666667,639.5,803.1333333333333,502.53333333333336,681.8666666666667,461.6666666666667,556.4466666666667
299,520.8666666666667,557.7,539.6333333333333,364.8666666666667,463.5,643.9666666666667,797.1666666666666,470.96666666666664,656.6333333333333,431.5,544.68
300,502.23333333333335,577.5666666666667,590.5333333333333,342.53333333333336,471.5,628.9333333333333,794.9666666666667,455.03333333333336,633.9,418.9,541.6099999999999
301,502.73333333333335,540.6666666666666,572.0333333333333,309.6,478.93333333333334,613.5333333333333,791.8333333333334,425.76666666666665,639.8,385.76666666666665,526.0666666666667
302,517.0666666666667,500.93333333333334,581.6666666666666,296.1666666666667,478.23333333333335,643.8333333333334,798.2,433.5,635.8,378.03333333333336,526.3433333333334
303,523.9666666666667,490.6,573.9,304.46666666666664,489.1666666666667,658.9666666666667,809.8,392.03333333333336,603.6666666666666,389.1,523.5666666666667
304,502.1,492.8666666666667,603.9333333333333,264.3333333333333,502.8,676.5333333333333,793.5,396.1333333333333,621.7333333333333,393.23333333333335,524.7166666666667
305,500.8,452.7,624.1,291.2,493.5,675.6666666666666,784.2666666666667,409.5,619.1666666666666,410.76666666666665,526.1666666666667
306,546.0,434.43333333333334,637.3333333333334,253.53333333333333,502.73333333333335,684.9333333333333,753.9666666666667,418.7,577.8,441.56666666666666,525.1
307,533.7,423.8,672.9666666666667,240.13333333333333,486.2,684.7,749.7333333333333,440.53333333333336,566.5,457.6333333333333,525.5899999999999
308,578.0,432.26666666666665,655.7333333333333,262.6333333333333,446.8,676.6666666666666,765.5666666666667,424.3666666666667,566.2,441.26666666666665,524.9499999999999
309,578.7,400.06666666666666,667.2,271.43333333333334,421.46666666666664,681.0333333333333,754.5666666666667,438.5,565.0666666666667,432.26666666666665,521.03
310,567.4666666666667,401.6666666666667,683.1666666666666,271.53333333333336,420.8666666666667,690.2666666666667,723.2333333333333,442.1,566.0333333333333,435.23333333333335,520.1566666666668
311,605.5666666666667,378.3333333333333,688.6666666666666,267.73333333333335,476.1333333333333,709.3,729.2,462.6,564.4,443.96666666666664,532.5899999999999
312,567.5333333333333,375.6666666666667,687.4333333333333,268.5,471.46666666666664,708.6333333333333,707.4666666666667,406.3,569.3333333333334,449.6666666666667,521.2
313,562.5,349.5,680.0,294.26666666666665,468.0,701.4666666666667,728.1333333333333,414.3333333333333,578.3666666666667,448.8333333333333,522.54
314,572.7,359.7,669.8333333333334,281.56666666666666,475.73333333333335,769.0666666666667,714.7333333333333,423.5,595.8333333333334,453.1666666666667,531.5833333333334
315,550.8666666666667,338.1,657.2666666666667,276.1333333333333,469.23333333333335,794.3,729.8,448.7,589.5666666666667,441.5,529.5466666666666
316,504.0,365.0,652.5,237.03333333333333,454.23333333333335,690.0333333333333,763.0,435.1,601.9,458.53333333333336,516.1333333333333
317,528.6,364.6666666666667,660.7,221.13333333333333,492.1666666666667,750.8,789.0666666666667,454.8,591.5333333333333,450.76666666666665,530.4233333333334
318,550.4666666666667,372.3,645.9333333333333,213.63333333333333,472.96666666666664,750.4666666666667,780.5333333333333,488.56666666666666,606.8666666666667,454.0,533.5733333333334
319,518.9,361.2,624.6333333333333,211.56666666666666,462.4,736.8,772.4333333333333,507.5,648.4666666666667,431.73333333333335,527.5633333333333
320,510.3,361.8666666666667,632.0333333333333,241.33333333333334,472.9,739.1,767.7333333333333,521.5666666666667,654.4333333333333,438.43333333333334,533.97
321,484.5,367.8,607.9333333333333,253.76666666666668,484.03333333333336,739.5666666666667,778.9333333333333,517.4666666666667,628.6,419.6,528.22
322,489.26666666666665,354.96666666666664,614.4333333333333,259.1,472.3,701.3333333333334,762.5333333333333,541.8666666666667,606.4666666666667,366.3666666666667,516.8633333333333
323,504.6666666666667,334.8666666666667,606.0,251.86666666666667,460.1,720.7,789.0,571.0666666666667,606.6333333333333,332.0,517.6899999999999
324,517.5,317.4,620.4333333333333,284.8,455.0,745.0333333333333,738.9333333333333,527.7,603.7333333333333,324.56666666666666,513.51
325,486.26666666666665,339.23333333333335,622.8333333333334,289.2,479.93333333333334,717.7333333333333,718.6333333333333,487.73333333333335,588.5666666666667,333.6,506.37333333333345
326,472.8,352.76666666666665,636.0333333333333,330.8666666666667,493.2,714.6666666666666,675.9666666666667,479.7,593.8,318.5,506.83000000000004
327,481.46666666666664,370.3333333333333,629.2333333333333,271.3666666666667,494.93333333333334,718.1666666666666,702.1333333333333,465.53333333333336,602.0666666666667,312.93333333333334,504.8166666666666
328,500.03333333333336,365.43333333333334,603.0,275.26666666666665,492.1666666666667,712.4,710.8333333333334,458.93333333333334,619.4,329.3,506.6766666666666
329,505.76666666666665,352.1333333333333,628.5,280.46666666666664,498.23333333333335,683.3666666666667,699.5,459.96666666666664,655.4,338.73333333333335,510.20666666666665
330,489.53333333333336,351.46666666666664,605.9,270.03333333333336,457.9,654.5666666666667,729.9333333333333,451.3,650.1666666666666,346.6333333333333,500.74333333333334
331,526.9333333333333,338.76666666666665,595.0333333333333,271.03333333333336,456.26666666666665,664.2,706.3666666666667,414.0,640.9,328.6666666666667,494.2166666666667
332,506.06666666666666,351.7,575.4,278.4,479.6666666666667,659.1,700.7333333333333,401.46666666666664,671.3,331.23333333333335,495.50666666666666
333,511.4,332.9,572.7666666666667,269.43333333333334,474.1,675.8,689.3,396.2,683.8,318.23333333333335,492.3933333333333
334,523.8666666666667,347.5,562.5,252.86666666666667,462.5,683.7666666666667,688.8333333333334,393.4,688.6,321.03333333333336,492.4866666666668
335,532.7333333333333,354.1,546.7333333333333,261.53333333333336,466.23333333333335,684.3666666666667,635.7333333333333,404.7,688.4666666666667,319.06666666666666,489.3666666666667
336,542.9,322.1333333333333,550.0333333333333,256.06666666666666,497.2,686.0,638.4,405.46666666666664,629.3666666666667,323.3333333333333,485.09
337,551.3,362.3,562.6,252.96666666666667,511.6666666666667,691.0,644.0333333333333,448.5,615.4666666666667,352.26666666666665,499.2099999999999
338,549.9333333333333,366.2,527.4333333333333,275.0,532.6666666666666,699.8666666666667,643.8666666666667,452.93333333333334,649.1,358.3666666666667,505.5366666666667
339,560.2666666666667,387.7,538.0666666666667,297.26666666666665,546.2666666666667,720.9666666666667,655.8333333333334,448.23333333333335,602.1666666666666,409.23333333333335,516.6000000000001
340,536.0333333333333,364.9,499.96666666666664,281.9,557.9,714.0333333333333,655.1333333333333,423.93333333333334,643.4333333333333,379.3666666666667,505.65999999999997
341,531.4666666666667,376.93333333333334,534.7333333333333,314.23333333333335,554.6,736.2666666666667,648.2333333333333,394.3,671.0333333333333,401.93333333333334,516.3733333333333
342,528.8333333333334,380.03333333333336,495.76666666666665,302.8666666666667,530.9666666666667,730.2,657.3,421.0,620.4666666666667,403.46666666666664,507.09
343,546.6333333333333,387.26666666666665,462.7,343.1,524.0333333333333,744.3,665.3,410.0,608.1666666666666,392.9,508.43999999999994
344,549.1666666666666,412.03333333333336,497.8333333333333,290.8,504.0,718.3333333333334,644.3,391.53333333333336,571.7333333333333,402.8666666666667,498.26000000000005
345,548.3333333333334,417.1,515.4,305.1333333333333,504.03333333333336,704.2333333333333,632.4,397.03333333333336,571.2333333333333,393.8,498.87
346,554.7666666666667,411.26666666666665,499.9,312.2,527.3333333333334,728.7333333333333,622.5,410.0,600.8333333333334,406.43333333333334,507.39666666666665
347,534.0666666666667,420.3333333333333,513.3666666666667,329.7,530.0,736.3333333333334,620.4666666666667,422.5,622.3,417.6666666666667,514.6733333333334
348,496.1666666666667,427.6,524.2,369.1333333333333,544.1,737.8666666666667,617.8666666666667,421.2,630.4666666666667,431.8,520.0400000000001
349,434.03333333333336,419.3,517.6333333333333,387.03333333333336,543.8666666666667,703.4,618.0333333333333,405.9,615.2333333333333,453.8666666666667,509.83000000000004
350,400.3666666666667,419.1333333333333,510.6666666666667,346.8333333333333,578.3,728.2333333333333,620.5333333333333,417.6333333333333,600.6,446.43333333333334,506.87333333333333
351,423.1333333333333,425.6333333333333,509.4,315.3333333333333,570.1333333333333,716.8333333333334,636.5333333333333,418.3,594.4333333333333,481.0,509.0733333333334
352,424.1666666666667,413.1333333333333,514.5,291.8,530.9333333333333,693.1666666666666,630.7333333333333,450.1666666666667,578.6666666666666,502.93333333333334,503.02
353,437.8333333333333,399.26666666666665,513.0666666666667,317.43333333333334,530.1666666666666,717.0,594.0666666666667,441.1666666666667,611.6,498.06666666666666,505.9666666666666
354,432.93333333333334,399.1333333333333,483.8,326.3666666666667,518.7333333333333,701.6333333333333,625.8,441.5,599.3333333333334,493.1,502.2333333333334
355,450.3,410.2,470.53333333333336,352.3,526.2,680.1333333333333,627.3333333333334,444.6,593.5333333333333,467.23333333333335,502.2366666666667
356,500.7,434.3,481.53333333333336,354.3,543.3333333333334,667.3333333333334,596.4333333333333,462.6,572.1666666666666,464.56666666666666,507.72666666666663
357,503.6333333333333,423.8,479.9,330.7,569.8,665.4333333333333,620.8333333333334,454.6333333333333,586.0,465.03333333333336,509.97666666666674
358,529.1,421.7,472.1333333333333,311.3333333333333,578.0666666666667,639.8333333333334,568.7,447.56666666666666,596.3666666666667,457.8,502.26000000000005
359,532.1333333333333,438.96666666666664,473.0,348.6333333333333,584.0666666666667,674.0666666666667,567.8666666666667,449.3333333333333,610.9333333333333,448.1,512.71
360,537.4,376.93333333333334,474.1,279.23333333333335,588.0,688.8,570.3666666666667,424.06666666666666,648.2,452.0,503.91
