,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
752,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
753,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
754,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
755,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
756,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
757,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
758,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
759,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
760,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
761,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
762,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
763,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
764,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
765,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
766,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
767,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
768,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
769,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
770,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
771,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
772,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
773,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
774,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
775,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
776,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
777,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
778,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
779,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
780,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
781,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
782,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
783,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
784,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
785,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
786,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
787,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
788,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
789,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
790,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
791,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
792,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
793,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
794,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
795,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
796,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
797,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
798,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
799,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
800,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
801,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
802,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
803,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
804,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
805,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
806,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
807,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
808,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
809,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
810,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
811,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
812,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
813,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
814,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
815,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
816,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
817,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
818,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
819,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
820,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
821,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
822,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
823,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
824,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
825,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
826,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
827,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
828,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
829,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
830,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
831,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
832,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
833,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
834,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
835,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
836,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
837,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
838,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
839,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
840,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
841,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
842,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
843,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
844,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
845,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
846,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
847,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
848,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
849,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
850,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
851,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
852,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
853,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
854,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
855,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
856,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
857,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
858,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
859,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
860,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
861,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
862,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
863,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
864,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
865,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
866,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
867,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
868,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
869,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
870,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
871,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
872,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
873,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
874,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
875,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
876,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
877,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
878,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
879,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
880,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
881,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
882,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
883,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
884,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
885,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
886,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
887,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
888,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
889,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
890,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
891,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
892,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
893,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
894,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
895,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
896,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
897,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
898,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
899,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
900,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
901,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
902,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
903,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
904,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
905,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
906,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
907,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
908,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
909,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
910,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
911,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
912,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
913,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
914,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
915,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
916,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
917,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
918,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
919,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
920,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
921,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
922,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
923,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
924,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
925,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
926,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
927,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
928,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
929,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
930,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
931,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
932,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
933,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
934,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
935,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
936,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
937,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
938,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
939,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
940,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
941,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
942,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
943,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
944,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
945,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
946,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
947,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
948,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
949,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
950,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
951,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
952,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
953,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
954,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
955,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
956,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
957,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
958,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
959,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
960,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
961,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
962,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
963,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
964,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
965,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
966,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
967,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
968,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
969,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
970,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
971,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
972,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
973,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
974,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
975,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
976,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
977,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
978,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
979,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
980,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
981,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
982,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
983,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
984,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
985,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
986,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
987,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
988,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
989,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
990,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
991,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
992,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
993,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
994,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
995,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
996,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
997,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
998,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
999,1018,995,1013,1018,1024,1009,989,1024,1018,1024,1013.2
