,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
376,2.1339440531978013e-05,2.0923452761205744e-05,2.1962735929464796e-05,2.1411804185470252e-05,2.0392796275331967e-05,2.105974198708075e-05,2.117706357539817e-05,2.2016624127922725e-05,2.1982812335687253e-05,2.2090375532905594e-05,2.143568472424453e-05
377,2.1396009369796127e-05,2.0923452761205744e-05,2.200236679372816e-05,2.1411804185470252e-05,2.0394032589256287e-05,2.105974198708075e-05,2.117706357539817e-05,2.2032454445571074e-05,2.1982812335687253e-05,2.2120546100277237e-05,2.1450028414347104e-05
378,2.1396009369796127e-05,2.0923452761205744e-05,2.200236679372816e-05,2.1411804185470252e-05,2.0401450472802208e-05,2.105974198708075e-05,2.117706357539817e-05,2.2084468346415626e-05,2.1982812335687253e-05,2.2121203631181745e-05,2.1456037345876604e-05
379,2.1399934379012744e-05,2.0981664512054247e-05,2.201878658097837e-05,2.1411804185470252e-05,2.0402068629764366e-05,2.105974198708075e-05,2.117706357539817e-05,2.2084468346415626e-05,2.1982812335687253e-05,2.2124491285704274e-05,2.1464283581756605e-05
380,2.1445071985003826e-05,2.1032308457403223e-05,2.204318415239508e-05,2.1411804185470252e-05,2.0402068629764366e-05,2.105974198708075e-05,2.117706357539817e-05,2.2103882035216117e-05,2.1982812335687253e-05,2.2124491285704274e-05,2.147824286291233e-05
381,2.1454884508045367e-05,2.1032308457403223e-05,2.2032059610704717e-05,2.1411804185470252e-05,2.040463368549114e-05,2.1066053450307346e-05,2.117706357539817e-05,2.21621231016176e-05,2.1982812335687253e-05,2.2163452001184265e-05,2.1488719491130935e-05
382,2.1464357466378865e-05,2.1032308457403223e-05,2.204714803168328e-05,2.1411804185470252e-05,2.0402068629764366e-05,2.1122856619346693e-05,2.1183487295758632e-05,2.2200950479218586e-05,2.1982812335687253e-05,2.216778096957093e-05,2.150155744702821e-05
383,2.1511722258046334e-05,2.1032308457403223e-05,2.2260570135717087e-05,2.1411804185470252e-05,2.0402068629764366e-05,2.1122856619346693e-05,2.124336809372671e-05,2.217431864826132e-05,2.1984683697702248e-05,2.216778096957093e-05,2.1531148169500918e-05
384,2.1517218352968618e-05,2.1032308457403223e-05,2.2298989069825325e-05,2.1411804185470252e-05,2.0402068629764366e-05,2.1122856619346693e-05,2.1294484270974436e-05,2.2200950479218586e-05,2.199404050777722e-05,2.216778096957093e-05,2.1544250154231967e-05
385,2.156301914398765e-05,2.1034354673513526e-05,2.2299965139884077e-05,2.143937913150882e-05,2.040624530966189e-05,2.1122856619346693e-05,2.1333154360173742e-05,2.2200950479218586e-05,2.199404050777722e-05,2.216778096957093e-05,2.1556174633464314e-05
386,2.1570950754875617e-05,2.1042058936724295e-05,2.2300333854803635e-05,2.1476853783058574e-05,2.0435482068944564e-05,2.113511014860891e-05,2.149175306158265e-05,2.234665764633454e-05,2.199404050777722e-05,2.216778096957093e-05,2.1596102173228094e-05
387,2.1585175913563766e-05,2.10470389991363e-05,2.2300333854803642e-05,2.1487008583757243e-05,2.0443835428739612e-05,2.1144480494515303e-05,2.1511036770490547e-05,2.2413385320572738e-05,2.199404050777722e-05,2.216778096957093e-05,2.160941168429273e-05
388,2.1588020945301395e-05,2.10470389991363e-05,2.2304574076378603e-05,2.1487008583757243e-05,2.0446995523635757e-05,2.1144480494515303e-05,2.1511036770490547e-05,2.2413385320572738e-05,2.2053337194076728e-05,2.216778096957093e-05,2.1616365887743556e-05
389,2.1588020945301395e-05,2.10470389991363e-05,2.2334907504559327e-05,2.1487008583757243e-05,2.0478596472597194e-05,2.1144480494515303e-05,2.1511036770490547e-05,2.2413385320572738e-05,2.2057572671669548e-05,2.216778096957093e-05,2.1622982873217053e-05
390,2.1588020945301395e-05,2.10470389991363e-05,2.2380372436232807e-05,2.1487008583757243e-05,2.0525777638486083e-05,2.1145556873741742e-05,2.1511036770490547e-05,2.2418289173147306e-05,2.2057572671669548e-05,2.216778096957093e-05,2.163284550615339e-05
391,2.1578226921724008e-05,2.10470389991363e-05,2.238372656552865e-05,2.1487008583757243e-05,2.0538638275623926e-05,2.1160087993298643e-05,2.1511036770490547e-05,2.2460789228793577e-05,2.206361670971904e-05,2.216778096957093e-05,2.163979510176429e-05
392,2.1588020945301395e-05,2.10470389991363e-05,2.238372656552865e-05,2.1487008583757243e-05,2.0538638275623926e-05,2.1160626182911865e-05,2.151351057151951e-05,2.2462423846318434e-05,2.209828102810824e-05,2.222976196913915e-05,2.1650903696734474e-05
393,2.1588020945301395e-05,2.105602583050524e-05,2.238372656552865e-05,2.1487008583757243e-05,2.0543408664395208e-05,2.1160626182911865e-05,2.1543196183867102e-05,2.2462423846318434e-05,2.2130616548995116e-05,2.2250330386148444e-05,2.1660538373772872e-05
394,2.1588020945301395e-05,2.1056335721242096e-05,2.238372656552865e-05,2.1487008583757243e-05,2.0567407525983315e-05,2.11881701140457e-05,2.1548143785925028e-05,2.250920372789734e-05,2.2161978872849446e-05,2.2250330386148444e-05,2.167403262286787e-05
395,2.1604224211379225e-05,2.1056335721242096e-05,2.238372656552865e-05,2.1543036069179155e-05,2.0600021182237238e-05,2.1189325177652688e-05,2.1529661547512148e-05,2.253628681723249e-05,2.217501110511232e-05,2.2250330386148444e-05,2.1686795878322446e-05
396,2.1636630743534887e-05,2.1056335721242096e-05,2.24432012213823e-05,2.1563409700241665e-05,2.0618902772700035e-05,2.1191788452191493e-05,2.1548143785925028e-05,2.253628681723249e-05,2.217501110511232e-05,2.2250330386148444e-05,2.1702004070571076e-05
397,2.1607739725560972e-05,2.1056335721242096e-05,2.246521089740689e-05,2.1563409700241665e-05,2.0618902772700035e-05,2.121453634338368e-05,2.1549091210354035e-05,2.253628681723249e-05,2.217501110511232e-05,2.2250330386148444e-05,2.1703685467938262e-05
398,2.1636630743534887e-05,2.1056335721242096e-05,2.246521089740689e-05,2.156126854364883e-05,2.0639136178478548e-05,2.1309471456592254e-05,2.1552880908070067e-05,2.253628681723249e-05,2.217501110511232e-05,2.226642387219246e-05,2.171986562435108e-05
399,2.1636630743534887e-05,2.1056335721242096e-05,2.246521089740689e-05,2.1563409700241665e-05,2.068634745862843e-05,2.1313219729458377e-05,2.155427106344768e-05,2.253628681723249e-05,2.217501110511232e-05,2.2332011859867054e-05,2.173187350961719e-05
400,2.1635009831846e-05,2.1056335721242096e-05,2.246521089740689e-05,2.156655392609362e-05,2.068786524061253e-05,2.1313219729458377e-05,2.1621331676515725e-05,2.253628681723249e-05,2.224405866881313e-05,2.2359387881088367e-05,2.174852603903092e-05
401,2.167200410958065e-05,2.105143800591774e-05,2.2513212628036285e-05,2.157991688596441e-05,2.068959984859436e-05,2.1313219729458377e-05,2.165034397807253e-05,2.253628681723249e-05,2.2397497699259375e-05,2.243212248783278e-05,2.17835642189949e-05
402,2.1679701538350144e-05,2.104573804849553e-05,2.2531778059032626e-05,2.15869913941313e-05,2.068959984859436e-05,2.1313219729458377e-05,2.165034397807253e-05,2.253628681723249e-05,2.2405169650781687e-05,2.244002700949319e-05,2.1787885607364224e-05
403,2.1707629943147017e-05,2.107344240031072e-05,2.2556203695916822e-05,2.15869913941313e-05,2.068959984859436e-05,2.1313219729458377e-05,2.165034397807253e-05,2.253628681723249e-05,2.2405169650781687e-05,2.254673805190864e-05,2.1806562550955394e-05
404,2.1707629943147017e-05,2.1106670752178996e-05,2.2592213432002862e-05,2.15869913941313e-05,2.068959984859436e-05,2.1307872499826055e-05,2.165034397807253e-05,2.2608588940966248e-05,2.2405169650781687e-05,2.2550690312738845e-05,2.182057707524399e-05
405,2.1709118895438706e-05,2.1106670752178996e-05,2.262045137453483e-05,2.15869913941313e-05,2.068959984859436e-05,2.1313219729458377e-05,2.1651963340852256e-05,2.2741387501656113e-05,2.2405169650781687e-05,2.2550690312738845e-05,2.1837526280036543e-05
406,2.171169072212434e-05,2.1106670752178996e-05,2.262045137453483e-05,2.15869913941313e-05,2.068959984859436e-05,2.1313219729458377e-05,2.167301505698868e-05,2.277279716777404e-05,2.2405169650781687e-05,2.2550690312738845e-05,2.1843029600930543e-05
407,2.171169072212434e-05,2.1106670752178996e-05,2.262045137453483e-05,2.1595641622450228e-05,2.068959984859436e-05,2.1313219729458377e-05,2.1674634419768408e-05,2.277401884851533e-05,2.2405169650781687e-05,2.2550690312738845e-05,2.184417872811454e-05
408,2.171169072212434e-05,2.1106670752178996e-05,2.2624998027915437e-05,2.1810552796388572e-05,2.068959984859436e-05,2.1313219729458377e-05,2.1674634419768408e-05,2.2929368803922775e-05,2.2405169650781687e-05,2.2569710861151742e-05,2.1883561561228467e-05
409,2.1720507600026853e-05,2.1106783290271472e-05,2.269774448200517e-05,2.197835982899024e-05,2.068959984859436e-05,2.141198292467895e-05,2.1674856488410332e-05,2.2922629570593275e-05,2.2405169650781687e-05,2.272477707415781e-05,2.1933241075851015e-05
410,2.1735736752767556e-05,2.110700836645643e-05,2.2756850975953075e-05,2.197835982899024e-05,2.0693866334819722e-05,2.1469161616648765e-05,2.167663303754576e-05,2.293955614965762e-05,2.2405169650781687e-05,2.2863200307302596e-05,2.1962554302092342e-05
411,2.1735736752767556e-05,2.110700836645643e-05,2.2776456624919906e-05,2.2004300844778778e-05,2.071069450831124e-05,2.1469161616648765e-05,2.1677965449397334e-05,2.297091050097634e-05,2.2405169650781687e-05,2.2863200307302596e-05,2.197206046223406e-05
412,2.1739597478909338e-05,2.1110510617471434e-05,2.281566792285357e-05,2.210374140530151e-05,2.072006023748134e-05,2.147439146587036e-05,2.1677965449397334e-05,2.297718137124009e-05,2.2405169650781687e-05,2.2863200307302596e-05,2.1988748590660922e-05
413,2.17473189311929e-05,2.1144935470196643e-05,2.281566792285357e-05,2.210868400571007e-05,2.0735981977070496e-05,2.1504463098894555e-05,2.1677965449397334e-05,2.297718137124009e-05,2.2405427120102592e-05,2.2863200307302596e-05,2.1998082565396084e-05
414,2.17473189311929e-05,2.1235392175042853e-05,2.281566792285357e-05,2.2112708141261468e-05,2.0735981977070496e-05,2.1508385485810754e-05,2.1677965449397334e-05,2.297718137124009e-05,2.240710067068848e-05,2.2863200307302596e-05,2.2008090243186056e-05
415,2.17473189311929e-05,2.1235392175042853e-05,2.281566792285357e-05,2.2112708141261468e-05,2.0735981977070496e-05,2.1508385485810754e-05,2.1714307408549048e-05,2.297718137124009e-05,2.240710067068848e-05,2.2863200307302596e-05,2.2011724439101226e-05
416,2.17473189311929e-05,2.125720471649475e-05,2.281566792285357e-05,2.2112708141261468e-05,2.0735981977070496e-05,2.1552427095878974e-05,2.1859675245155914e-05,2.297718137124009e-05,2.240710067068848e-05,2.2863200307302596e-05,2.2032846637913922e-05
417,2.17473189311929e-05,2.127901725794665e-05,2.2815928931783004e-05,2.2112708141261468e-05,2.07611858448162e-05,2.159453052239822e-05,2.18257520671641e-05,2.2972399562132817e-05,2.240710067068848e-05,2.284473702749049e-05,2.203606789568743e-05
418,2.17473189311929e-05,2.127901725794665e-05,2.2821149110371786e-05,2.2112708141261468e-05,2.090648837396245e-05,2.159453052239822e-05,2.1859675245155914e-05,2.297718137124009e-05,2.240710067068848e-05,2.2863200307302596e-05,2.2056836993152054e-05
419,2.17473189311929e-05,2.12726436823612e-05,2.2824416728581405e-05,2.212455415255756e-05,2.093392797789596e-05,2.159453052239822e-05,2.1859675245155914e-05,2.301301595904332e-05,2.240710067068848e-05,2.2863200307302596e-05,2.2064038417717755e-05
420,2.17473189311929e-05,2.1318772565532403e-05,2.2829468686727115e-05,2.212692335481678e-05,2.096959594882667e-05,2.159453052239822e-05,2.1859675245155914e-05,2.305396977367559e-05,2.240710067068848e-05,2.2863200307302596e-05,2.2077055600631665e-05
421,2.1759897723920943e-05,2.132379477703605e-05,2.283038722457179e-05,2.212692335481678e-05,2.096959594882667e-05,2.159453052239822e-05,2.1859675245155914e-05,2.305396977367559e-05,2.240710067068848e-05,2.2863200307302596e-05,2.2078907554839302e-05
422,2.1839003626969166e-05,2.1326214597456987e-05,2.283038722457179e-05,2.212692335481678e-05,2.096959594882667e-05,2.159453052239822e-05,2.1859675245155914e-05,2.305396977367559e-05,2.240710067068848e-05,2.2863200307302596e-05,2.2087060127186217e-05
423,2.184216516820283e-05,2.132807735148646e-05,2.2814637629209126e-05,2.2124727238455583e-05,2.09633470280226e-05,2.1644474918044867e-05,2.1859675245155914e-05,2.305396977367559e-05,2.2506330221842276e-05,2.2863200307302596e-05,2.210006048813978e-05
424,2.1843274207331924e-05,2.1355319924996212e-05,2.290393881002099e-05,2.2181150093515897e-05,2.096959594882667e-05,2.1822923236974903e-05,2.1859675245155914e-05,2.305396977367559e-05,2.2540796128904515e-05,2.2863200307302596e-05,2.213938436767052e-05
425,2.184216516820283e-05,2.1382960184639124e-05,2.2935460918070644e-05,2.220826346286546e-05,2.096959594882667e-05,2.183389317583444e-05,2.1859675245155914e-05,2.305396977367559e-05,2.2540796128904515e-05,2.2863200307302596e-05,2.2148998031347777e-05
426,2.184216516820283e-05,2.1390151570455927e-05,2.2935460918070644e-05,2.220826346286546e-05,2.1043586720494913e-05,2.183389317583444e-05,2.1882926230577365e-05,2.3055120084010097e-05,2.2540796128904515e-05,2.286389889674944e-05,2.2159626235616565e-05
427,2.184216516820283e-05,2.1390726881321274e-05,2.2935460918070644e-05,2.220826346286546e-05,2.121623185438748e-05,2.187670816344361e-05,2.1929428201420285e-05,2.3070850387198906e-05,2.2540796128904515e-05,2.2869487612324176e-05,2.218801187781392e-05
428,2.184385565914349e-05,2.1390726881321274e-05,2.293690544295451e-05,2.220964092730863e-05,2.121623185438748e-05,2.1924651203527983e-05,2.1929428201420285e-05,2.307615220278229e-05,2.2540796128904515e-05,2.287367914900523e-05,2.2194206765075565e-05
429,2.1869261351157753e-05,2.1390726881321274e-05,2.2935460918070644e-05,2.2224104303961914e-05,2.121623185438748e-05,2.1928935592743704e-05,2.1934908874402524e-05,2.307615220278229e-05,2.2540796128904515e-05,2.287367914900523e-05,2.2199025725673733e-05
430,2.188577839657508e-05,2.1452425511293e-05,2.2935460918070644e-05,2.222892542951301e-05,2.124619777738275e-05,2.196340245279917e-05,2.1973273585278185e-05,2.3068935658786716e-05,2.2540796128904515e-05,2.2888600589385386e-05,2.2218379644798847e-05
431,2.191584901109809e-05,2.145928091462319e-05,2.2935460918070644e-05,2.2213234844496814e-05,2.131490553773212e-05,2.200447001238705e-05,2.2011638296153847e-05,2.309305049099314e-05,2.2540796128904515e-05,2.292963455043081e-05,2.224183207048902e-05
432,2.1936139899993264e-05,2.145928091462319e-05,2.2935460918070644e-05,2.2235072139914315e-05,2.1339130890734385e-05,2.2050639509135718e-05,2.2011638296153847e-05,2.311248194023734e-05,2.2540796128904515e-05,2.292963455043081e-05,2.2255027518819803e-05
433,2.195177087166336e-05,2.145928091462319e-05,2.2935460918070644e-05,2.231190601993063e-05,2.1402645043424374e-05,2.2056242325203466e-05,2.2011638296153847e-05,2.311248194023734e-05,2.2540796128904515e-05,2.292963455043081e-05,2.227118570086422e-05
434,2.1966277162302416e-05,2.145928091462319e-05,2.301346265481664e-05,2.2321348442271637e-05,2.141129493356308e-05,2.2056567836663138e-05,2.2011638296153847e-05,2.311248194023734e-05,2.2540796128904515e-05,2.292963455043081e-05,2.228227828599666e-05
435,2.2145877867568002e-05,2.145928091462319e-05,2.3102607496812068e-05,2.2324239079879302e-05,2.141129493356308e-05,2.2059985706989708e-05,2.2011638296153847e-05,2.311248194023734e-05,2.2602693210198528e-05,2.292963455043081e-05,2.2315973399645588e-05
436,2.2259045042984386e-05,2.146421158895854e-05,2.3102607496812068e-05,2.2327796787704116e-05,2.141129493356308e-05,2.2060962241368727e-05,2.2026723628416935e-05,2.3093724385098628e-05,2.2943440663618676e-05,2.2929712502039143e-05,2.2361951927056432e-05
437,2.2259045042984386e-05,2.1495439193082418e-05,2.310386905541803e-05,2.2327796787704116e-05,2.141129493356308e-05,2.2060962241368727e-05,2.2016076064132753e-05,2.311248194023734e-05,2.297796022647688e-05,2.2929968628752267e-05,2.2369489411372e-05
438,2.231055899544845e-05,2.151978392832605e-05,2.3105551133559312e-05,2.2327796787704116e-05,2.1409004736544613e-05,2.2019952808672697e-05,2.2033188770815396e-05,2.3094922442680755e-05,2.297796022647688e-05,2.2929968628752267e-05,2.2372868845898055e-05
439,2.2507549549840797e-05,2.154217646902478e-05,2.311522308287168e-05,2.2327796787704116e-05,2.1572536098270336e-05,2.2060962241368727e-05,2.2033188770815396e-05,2.311248194023734e-05,2.297796022647688e-05,2.2929968628752267e-05,2.2417984379536233e-05
440,2.2516614805304705e-05,2.1519101789253365e-05,2.311522308287168e-05,2.2327796787704116e-05,2.1599634050657722e-05,2.2060962241368727e-05,2.2033188770815396e-05,2.311248194023734e-05,2.297796022647688e-05,2.2929968628752267e-05,2.241929323234422e-05
441,2.2545924063776993e-05,2.154217646902478e-05,2.311522308287168e-05,2.2327796787704116e-05,2.1599634050657722e-05,2.2060962241368727e-05,2.2033188770815396e-05,2.3142805072698383e-05,2.2995737080862273e-05,2.2938605105936992e-05,2.2430205272571707e-05
442,2.258425155562536e-05,2.154217646902478e-05,2.311522308287168e-05,2.236106393514562e-05,2.1599634050657722e-05,2.2060962241368727e-05,2.2033188770815396e-05,2.3152033852143048e-05,2.299771228690509e-05,2.294786339153237e-05,2.2439410963608982e-05
443,2.258425155562536e-05,2.154217646902478e-05,2.311522308287168e-05,2.241852537163549e-05,2.1599634050657722e-05,2.2110944994124222e-05,2.2033188770815396e-05,2.315209243057891e-05,2.299771228690509e-05,2.295242331987717e-05,2.2450617233211584e-05
444,2.258425155562536e-05,2.154217646902478e-05,2.3125263389038823e-05,2.241852537163549e-05,2.1617673051057676e-05,2.2210910499635223e-05,2.207370284391698e-05,2.3153322577732026e-05,2.299771228690509e-05,2.2953459667228264e-05,2.2467699771179973e-05
445,2.258425155562536e-05,2.154217646902478e-05,2.314534400137313e-05,2.241852537163549e-05,2.1641262513119148e-05,2.221647489123229e-05,2.2138041850484152e-05,2.3155375736606363e-05,2.299771228690509e-05,2.2962753237668973e-05,2.2480191791367478e-05
446,2.258425155562536e-05,2.154217646902478e-05,2.3150333469459244e-05,2.241852537163549e-05,2.169379759867424e-05,2.2227603674426415e-05,2.216123318043022e-05,2.3162981487266057e-05,2.299771228690509e-05,2.296461195175712e-05,2.2490322704520403e-05
447,2.258425155562536e-05,2.155147705010974e-05,2.3166727436027896e-05,2.241852537163549e-05,2.1784540019178487e-05,2.2227603674426415e-05,2.216123318043022e-05,2.3212687358874873e-05,2.299771228690509e-05,2.300018104337263e-05,2.251049389765862e-05
448,2.258425155562536e-05,2.1555463013431872e-05,2.3166727436027896e-05,2.241852537163549e-05,2.1811813782597774e-05,2.2283353504693552e-05,2.216123318043022e-05,2.325585016482722e-05,2.2998116145055798e-05,2.3031303998536204e-05,2.252666381528614e-05
