,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
103,1.33914961213732e-05,1.3901545721178604e-05,1.378111652417647e-05,1.4489738122733738e-05,1.4200815019513397e-05,1.4091372695847572e-05,1.3423205430847689e-05,1.4542780354250886e-05,1.3388621662428754e-05,1.4243654312199729e-05,1.3945434596455004e-05
104,1.3396125576123083e-05,1.3946879506995372e-05,1.380563764167999e-05,1.4516784327897593e-05,1.4291636015204962e-05,1.4104438119269827e-05,1.3445451026658076e-05,1.4576314463589438e-05,1.3418175153149201e-05,1.4258986170261981e-05,1.3976042800082952e-05
105,1.3403736568651519e-05,1.3964115050116717e-05,1.3844150122093062e-05,1.4541685187086555e-05,1.4320915203573672e-05,1.4110310495789075e-05,1.3464615509822725e-05,1.4608939933078698e-05,1.345511535221583e-05,1.428118666765282e-05,1.3999477009008067e-05
106,1.3409635186343927e-05,1.3974028667756505e-05,1.386883611201402e-05,1.456736270732698e-05,1.4378612811275037e-05,1.413314706668013e-05,1.3482753663036102e-05,1.4634493862199546e-05,1.3498050162505848e-05,1.4297410082390914e-05,1.40244330321529e-05
107,1.3412652403311368e-05,1.4010341493480044e-05,1.3894666573340567e-05,1.4591544652668388e-05,1.4433052877910772e-05,1.415162176474825e-05,1.3486500659042306e-05,1.4653685016724797e-05,1.3527142539102659e-05,1.4321131029248343e-05,1.404823390095775e-05
108,1.3414729868957741e-05,1.403725056356523e-05,1.3914470230506637e-05,1.4609286034379125e-05,1.4452950952022104e-05,1.4157873901459573e-05,1.3495378716808126e-05,1.4682823629588759e-05,1.3549270830678542e-05,1.4334789075078189e-05,1.40648823803044e-05
109,1.3421857024054245e-05,1.405728599257773e-05,1.3933275521406883e-05,1.4626916247275278e-05,1.4482987500420082e-05,1.4176473361018044e-05,1.3525426337334599e-05,1.4703549139120008e-05,1.3575891353640703e-05,1.4350160109340945e-05,1.4085382258618854e-05
110,1.3426668959360503e-05,1.4080968391389907e-05,1.3951098228391967e-05,1.4644238151705463e-05,1.4527652912333543e-05,1.4192675560660546e-05,1.3551619585033493e-05,1.4714047661475468e-05,1.3602956568939864e-05,1.4368953502070278e-05,1.4106087952136102e-05
111,1.3444343632790981e-05,1.4102977517525344e-05,1.3966703001878104e-05,1.4671659107881118e-05,1.45591816089906e-05,1.4212733384902063e-05,1.3556227460602212e-05,1.4723231929537866e-05,1.364506688633532e-05,1.4385302881932976e-05,1.4126742741237658e-05
112,1.3478600355773186e-05,1.4125986081172555e-05,1.3996740677895532e-05,1.4676740068728445e-05,1.4592575189902293e-05,1.4239625823482477e-05,1.3570697947585117e-05,1.4729510554426272e-05,1.3685046776867392e-05,1.4414963553561385e-05,1.4151048702939465e-05
113,1.349007650958237e-05,1.4147156193645986e-05,1.4037247524533259e-05,1.4706514878196328e-05,1.4625935341265015e-05,1.4249236511802876e-05,1.3574150726098251e-05,1.4741175504286675e-05,1.3723611939297143e-05,1.4446742664010337e-05,1.4174184779271824e-05
114,1.3516786784318598e-05,1.4165305076800064e-05,1.4078659270073368e-05,1.4726713013837775e-05,1.4640885768211229e-05,1.4267987169814648e-05,1.3608415595421315e-05,1.4743255493592126e-05,1.3760608986505838e-05,1.449427336290067e-05,1.4200289052147562e-05
115,1.3565569136714875e-05,1.4170924956214878e-05,1.4088446843129523e-05,1.4744897501373208e-05,1.4652065712008024e-05,1.4287007401475932e-05,1.362642190768998e-05,1.4749580669283441e-05,1.3781942744394612e-05,1.4519079603848449e-05,1.4218593647613291e-05
116,1.359148894580213e-05,1.4178487836354465e-05,1.4105762237789374e-05,1.4786934950720278e-05,1.4662907297099289e-05,1.431586375342544e-05,1.3649058282383329e-05,1.4757906203213844e-05,1.3826173659511477e-05,1.4558573646792696e-05,1.4243315681309232e-05
117,1.3605989032674775e-05,1.4190295888349597e-05,1.4136146402925768e-05,1.4810977417223618e-05,1.4667118991617963e-05,1.4326165530339801e-05,1.3653688928895292e-05,1.476934354178815e-05,1.3853195321768067e-05,1.4576906494769514e-05,1.4258982755035256e-05
118,1.361990756733094e-05,1.4202137879591488e-05,1.417954573432723e-05,1.4830273183695712e-05,1.4675802744999008e-05,1.4341526425006971e-05,1.3678662118772689e-05,1.4791447260385076e-05,1.3876769768563259e-05,1.4585044002420214e-05,1.4278111668509258e-05
119,1.3636297067418497e-05,1.4207277174426434e-05,1.4207525964249369e-05,1.4850381065124637e-05,1.4680104587678944e-05,1.4362080845008902e-05,1.3688613575179539e-05,1.4811725385386929e-05,1.3894432613991867e-05,1.4594059324147374e-05,1.4293249760261249e-05
120,1.3641575556831516e-05,1.4222678895861825e-05,1.4251275848127234e-05,1.4874396111087646e-05,1.4689256088791841e-05,1.4372114884510734e-05,1.3701155593521894e-05,1.484708062827677e-05,1.3901181263821142e-05,1.4599567773526996e-05,1.4310028264435761e-05
121,1.3659035122729307e-05,1.4231903619076737e-05,1.428190582741547e-05,1.4905336041286991e-05,1.469310898320366e-05,1.4380635434257138e-05,1.3721150168065079e-05,1.4905815171755974e-05,1.3922824464857066e-05,1.4603925798219087e-05,1.4330564063086651e-05
122,1.3668070548057002e-05,1.4239893635057438e-05,1.430937537868628e-05,1.49375163836739e-05,1.4698237780465703e-05,1.4387866841211375e-05,1.3739781175716729e-05,1.4936792106132353e-05,1.3936778439963783e-05,1.4605363899492498e-05,1.4345967618845706e-05
123,1.3682668109272503e-05,1.4273710871607243e-05,1.4323946307961843e-05,1.4959007982749146e-05,1.4711809128429338e-05,1.4412806604002544e-05,1.3746242222479762e-05,1.4979039846965571e-05,1.3949373621667269e-05,1.4608189585060619e-05,1.4364679428019583e-05
124,1.3696475950831089e-05,1.4286872352598527e-05,1.4342891919526467e-05,1.4990225034266475e-05,1.4712297994647024e-05,1.4439161979242941e-05,1.3752917413119659e-05,1.502286629176892e-05,1.396794183580721e-05,1.4615018251715255e-05,1.4382666902352356e-05
125,1.372464375239231e-05,1.4305002769562507e-05,1.4357208392188739e-05,1.501848629301317e-05,1.4722032865939981e-05,1.4449223100474792e-05,1.375536232800837e-05,1.5056097540197581e-05,1.398422972236719e-05,1.462558319800344e-05,1.439978699621481e-05
126,1.3738360367364999e-05,1.433531018329957e-05,1.43720025886411e-05,1.5034786817828632e-05,1.4736747071201538e-05,1.4478306753605635e-05,1.3788784645757276e-05,1.5122294419972025e-05,1.3993780934025325e-05,1.4638183951107657e-05,1.4423855773280377e-05
127,1.3745417430319766e-05,1.4371917028495064e-05,1.438648984729105e-05,1.5061063720844436e-05,1.4751540056109403e-05,1.4493998494463511e-05,1.3820305501347295e-05,1.5165441697473882e-05,1.4004302004344823e-05,1.4643103856310132e-05,1.4444357963699936e-05
128,1.3752711105762971e-05,1.439138860763124e-05,1.4400368397204106e-05,1.507400283182424e-05,1.4761880625105398e-05,1.4516515158701414e-05,1.3875056525602568e-05,1.5192729412639344e-05,1.4008512994339106e-05,1.4652179562263075e-05,1.4462534522107347e-05
129,1.3764458746057421e-05,1.4408737044454138e-05,1.4428001818727282e-05,1.5097564083532989e-05,1.4784693272762934e-05,1.4527703704860207e-05,1.3883615671642944e-05,1.5216053624486202e-05,1.4016717808254973e-05,1.4667200477190555e-05,1.4479474625196965e-05
130,1.377150354587128e-05,1.442501612529344e-05,1.443935707186333e-05,1.5116389453882721e-05,1.4798049304538196e-05,1.4532017400908057e-05,1.3896632247996201e-05,1.5253957884271239e-05,1.4026477219247217e-05,1.4677942754755825e-05,1.4493734300862751e-05
131,1.3790407988434051e-05,1.4450087322451286e-05,1.4478823485432604e-05,1.5140391556612387e-05,1.482041026367968e-05,1.4538465155543988e-05,1.3923624686762707e-05,1.5260813816619528e-05,1.4038002541258574e-05,1.4684426568585713e-05,1.451254533853805e-05
132,1.3803566771973754e-05,1.4477968537254305e-05,1.4492406182272815e-05,1.5174350140384462e-05,1.4845499561974686e-05,1.4543013028121746e-05,1.3949867484517855e-05,1.5271313681555584e-05,1.4051451247907453e-05,1.4689008459243573e-05,1.4529844509520624e-05
133,1.383895626784831e-05,1.4484352639009594e-05,1.4503302955400024e-05,1.5185824377350202e-05,1.4860578359324247e-05,1.4559674840707725e-05,1.3989021846662362e-05,1.5299308895454243e-05,1.4057594510404005e-05,1.470463007061334e-05,1.4548324476277405e-05
134,1.3872912889766952e-05,1.4500169921811556e-05,1.4527741047691279e-05,1.5209080290066274e-05,1.4865311320354525e-05,1.4559966748843582e-05,1.4016404355397167e-05,1.5327037778559944e-05,1.406104801694939e-05,1.472023103606775e-05,1.4565990340550842e-05
135,1.3906670787938177e-05,1.4527124733574203e-05,1.4556470655531654e-05,1.521573241984399e-05,1.4871462415821134e-05,1.4559966748843582e-05,1.4047312582536489e-05,1.5340810265734298e-05,1.4067575301373666e-05,1.4747088739211266e-05,1.4584021465040848e-05
136,1.393430180849406e-05,1.4542253838796458e-05,1.459214938694439e-05,1.521834705485043e-05,1.4885120410516168e-05,1.4564127822433054e-05,1.4073110226885078e-05,1.5367409450458172e-05,1.408487676022433e-05,1.4755993102562025e-05,1.4601768986216416e-05
137,1.395709785277112e-05,1.4549163172003911e-05,1.4621628769481796e-05,1.523687122221387e-05,1.4909626734559979e-05,1.4567126029019087e-05,1.4099283301423573e-05,1.5377484670056827e-05,1.4096331405082642e-05,1.4779311774943765e-05,1.4619392493155656e-05
138,1.3983358995251522e-05,1.4565502829493541e-05,1.4633122443088243e-05,1.5255333806940431e-05,1.4929563129345403e-05,1.4574113830025028e-05,1.411896084295206e-05,1.5379530435112798e-05,1.4112925516015209e-05,1.4786722729234209e-05,1.4633913455745843e-05
139,1.4016672701281324e-05,1.4576921350931544e-05,1.4649175659046038e-05,1.52679101650892e-05,1.4940834126465266e-05,1.4574113830025028e-05,1.4161312755531604e-05,1.538762269110291e-05,1.412347890987468e-05,1.4811441609586428e-05,1.4650948379893401e-05
140,1.4030036652341055e-05,1.4604097872756479e-05,1.466422218258422e-05,1.5276847872859816e-05,1.4952475095667241e-05,1.4576010345276087e-05,1.4185926335232512e-05,1.5401120812919063e-05,1.4125588481553324e-05,1.4855115707437292e-05,1.4667144135862707e-05
141,1.407017481520351e-05,1.4611010488462144e-05,1.4681548467863444e-05,1.5282715902978284e-05,1.4985606281868323e-05,1.457678052962919e-05,1.4196611636335894e-05,1.541195249540096e-05,1.4133551365382074e-05,1.4884269556673456e-05,1.4683422153979728e-05
142,1.4108736463909426e-05,1.4617683962600966e-05,1.4711453280693183e-05,1.528936288910165e-05,1.4996440162335759e-05,1.4580160155788358e-05,1.4221184803018984e-05,1.542494830023317e-05,1.4136907470725412e-05,1.4937193262300724e-05,1.4702407075070764e-05
143,1.413736510701419e-05,1.4645183741172523e-05,1.4722857412481989e-05,1.529306712031333e-05,1.4996440162335759e-05,1.4587746813585178e-05,1.4226143672333224e-05,1.544480112877165e-05,1.4144275012375588e-05,1.494858193212982e-05,1.4714646210251325e-05
144,1.4159936364555747e-05,1.466944384102332e-05,1.4735700707575386e-05,1.5296833443580627e-05,1.5017390475945779e-05,1.4591277396606998e-05,1.4236745369862129e-05,1.5470276503846965e-05,1.414656956890215e-05,1.4965107310931893e-05,1.4728928098283099e-05
145,1.4166566473468296e-05,1.470393783670793e-05,1.4754316807836322e-05,1.5309513537805628e-05,1.5021785894737824e-05,1.4591338622055565e-05,1.4246649161508066e-05,1.548771307498067e-05,1.4147102380563917e-05,1.4992959043497588e-05,1.4742188283316178e-05
146,1.4196480774017527e-05,1.472959595485123e-05,1.4769008056252592e-05,1.5313969921936645e-05,1.5050543601453297e-05,1.4592847003997183e-05,1.426990072413947e-05,1.5492260461463663e-05,1.4159147006627704e-05,1.5007638810332786e-05,1.475813923150721e-05
147,1.4226160520452125e-05,1.4767797700651457e-05,1.4774752434058115e-05,1.532506680890412e-05,1.5071154481090895e-05,1.459685313829399e-05,1.4280413718241307e-05,1.5501182480404644e-05,1.4180798307853333e-05,1.5045775885184666e-05,1.4776995547513468e-05
148,1.4242431001739554e-05,1.4802819839047871e-05,1.4792363271088973e-05,1.532848428870273e-05,1.5118029727987089e-05,1.4603123394513703e-05,1.4284688317243186e-05,1.551802040110201e-05,1.4195344622319131e-05,1.507388495772852e-05,1.4795918982147275e-05
149,1.4255218655078349e-05,1.4847903284772372e-05,1.4806690967712866e-05,1.5335353004448116e-05,1.5148975015041821e-05,1.4613177955172673e-05,1.4292796701789342e-05,1.5529238646399144e-05,1.4206572123435281e-05,1.5088741532060221e-05,1.4812466788591018e-05
150,1.4284027501677165e-05,1.4881424382158218e-05,1.4818369558220876e-05,1.535316000148875e-05,1.5157783222427934e-05,1.4621918834711156e-05,1.4322077286178916e-05,1.555950732918335e-05,1.4214321857289767e-05,1.511599063383636e-05,1.4832858060717248e-05
151,1.4294680477785432e-05,1.4909541640614293e-05,1.4824645683174209e-05,1.5362301196078694e-05,1.5171724269444353e-05,1.462469804395292e-05,1.434271791771014e-05,1.5575950241915098e-05,1.4226702702349777e-05,1.5149308999992482e-05,1.4848227117301739e-05
152,1.4316982466393813e-05,1.4939693691615938e-05,1.4836936383012915e-05,1.5368476166348737e-05,1.5198284956889601e-05,1.4625830150206723e-05,1.4371326804488798e-05,1.5602904525560136e-05,1.4239648473278792e-05,1.5190699049878286e-05,1.4869078266767375e-05
153,1.4330191469412082e-05,1.4942885857733958e-05,1.4843726780629716e-05,1.5391219596525756e-05,1.5209887134560865e-05,1.4630291000161792e-05,1.4403293566070988e-05,1.562562650461366e-05,1.4256521753604651e-05,1.521079918682284e-05,1.488444428501363e-05
154,1.4348485618323315e-05,1.4974242048082541e-05,1.484920374027549e-05,1.539647197498517e-05,1.523325782265421e-05,1.4637015081412604e-05,1.4428862440948392e-05,1.5640016458637038e-05,1.4278873318148739e-05,1.5219366052163527e-05,1.4900579455563101e-05
155,1.4364414041929194e-05,1.5012824544317577e-05,1.4860305703261576e-05,1.5404209130391976e-05,1.5244580918157702e-05,1.464584707071143e-05,1.4455682737940017e-05,1.5649021430106142e-05,1.4302464522964448e-05,1.5221544998604716e-05,1.491608950983848e-05
156,1.4380263764013878e-05,1.5059769367151984e-05,1.4866386894262939e-05,1.543303795596801e-05,1.5267751402426003e-05,1.4664136834208664e-05,1.4481906819879494e-05,1.5670457835237286e-05,1.431387617819949e-05,1.5237547223289375e-05,1.4937513427463713e-05
157,1.4384146566589892e-05,1.5087120231952562e-05,1.487404837967916e-05,1.544713654248445e-05,1.5276557976449445e-05,1.4673603001806145e-05,1.4499482087422785e-05,1.567433570768665e-05,1.4322345580763232e-05,1.5258818439644892e-05,1.4949759451447924e-05
158,1.4398871873574993e-05,1.5107626146080507e-05,1.4889473572866466e-05,1.5462346744385268e-05,1.5294971205727216e-05,1.468451662670506e-05,1.4515902084398852e-05,1.5677928927526045e-05,1.432931739021127e-05,1.5281160375294274e-05,1.4964211494676997e-05
159,1.4417256104675029e-05,1.5121844396545725e-05,1.4901893787353484e-05,1.5492038618468564e-05,1.532850098824362e-05,1.4684584627735158e-05,1.4525406563330654e-05,1.5692268651333064e-05,1.4346050010862753e-05,1.5298376715262553e-05,1.4980822046381058e-05
160,1.4437877929392193e-05,1.5143188650362352e-05,1.4908272753731307e-05,1.550368328399657e-05,1.5350973390958e-05,1.468476564343335e-05,1.4538204664202995e-05,1.570259772240326e-05,1.4357754170008558e-05,1.5321549257699745e-05,1.4994886746618836e-05
161,1.4476013147065988e-05,1.5171744617514243e-05,1.4918145078982673e-05,1.5528263250288333e-05,1.5358030908280056e-05,1.4687969305549796e-05,1.4546760041978677e-05,1.5733817655183242e-05,1.4371592830484713e-05,1.534606532011686e-05,1.501384021554446e-05
162,1.450550624924153e-05,1.5183918810598199e-05,1.4930085203580713e-05,1.555272642279763e-05,1.5367951354871858e-05,1.4695127279489058e-05,1.456111449049976e-05,1.575187990576208e-05,1.438845362023476e-05,1.537090210383844e-05,1.5030766544091404e-05
163,1.451903040762767e-05,1.5201979154327596e-05,1.4939494279420489e-05,1.5570804691679936e-05,1.5392780409869964e-05,1.4708098048779745e-05,1.457665897612511e-05,1.576041674812331e-05,1.4399142673977076e-05,1.538450024548241e-05,1.5045290563541332e-05
164,1.4530360713370534e-05,1.5208838142951568e-05,1.494335442321622e-05,1.557840663107246e-05,1.5436373549278694e-05,1.4715665952802747e-05,1.4596527923912545e-05,1.5767936390127292e-05,1.4414122499442926e-05,1.5399718511316074e-05,1.5059130473749107e-05
165,1.4542023946709516e-05,1.5216909836357906e-05,1.4949034125395645e-05,1.5590113404893062e-05,1.5481852825008007e-05,1.4733831120039374e-05,1.4603339845443484e-05,1.578433942415244e-05,1.4422205638870903e-05,1.5415501426763023e-05,1.5073915159363336e-05
166,1.4574801235475482e-05,1.5220036892328588e-05,1.49599092368754e-05,1.5606574689262283e-05,1.5493809764686727e-05,1.4741240441019103e-05,1.46351178984922e-05,1.5807625456527427e-05,1.4431594340277505e-05,1.543548647034077e-05,1.5090619642528548e-05
167,1.4605226883047387e-05,1.522657945017907e-05,1.497020015179136e-05,1.5630296666182537e-05,1.552425894797098e-05,1.4752654931699333e-05,1.464944546293996e-05,1.583289346937929e-05,1.4437001124560542e-05,1.5449172460983263e-05,1.5107772954873373e-05
168,1.462122440066408e-05,1.5235274326254211e-05,1.4973862258249007e-05,1.565324639876509e-05,1.5568189151760438e-05,1.4767087752385082e-05,1.4672142229656756e-05,1.5841008064180542e-05,1.4442568230037166e-05,1.5468359623740975e-05,1.5124296243569334e-05
169,1.4639894742477723e-05,1.5241935990252449e-05,1.4991075541535649e-05,1.5660961711854025e-05,1.560704553974587e-05,1.4793597223094018e-05,1.4683055679511252e-05,1.586977621358448e-05,1.4454003188462516e-05,1.548047170663327e-05,1.5142181753715126e-05
170,1.4656547635949528e-05,1.524404774215517e-05,1.5002359350306613e-05,1.56706797558167e-05,1.5636214513428458e-05,1.4824619873728047e-05,1.4709696598376363e-05,1.5883899383648194e-05,1.4464022493398914e-05,1.549796323813584e-05,1.5159005058494385e-05
171,1.4679594973481078e-05,1.5246685785026214e-05,1.5014593376301132e-05,1.5674973715654198e-05,1.565808422079272e-05,1.4841902689950036e-05,1.475933370156632e-05,1.5900339321756308e-05,1.4479990549425846e-05,1.5509623886119287e-05,1.5176512222007314e-05
172,1.4713727268979495e-05,1.5252787403062012e-05,1.5034886859785502e-05,1.568215176168721e-05,1.567700705156006e-05,1.4847120411575634e-05,1.4792079288746638e-05,1.592957378714139e-05,1.4488937352973614e-05,1.5515921669834836e-05,1.5193419285534638e-05
173,1.4731445866830363e-05,1.5256267756971862e-05,1.5041365615185224e-05,1.5698475894326338e-05,1.569527225566789e-05,1.4853862078716132e-05,1.4813501271437831e-05,1.5964837986688285e-05,1.4504005662911855e-05,1.552978552483849e-05,1.5208881991357428e-05
174,1.4770590931375357e-05,1.5263229786566805e-05,1.5044007625100113e-05,1.5710701249562894e-05,1.5704229411071104e-05,1.4867407486644345e-05,1.4817995819302343e-05,1.598338631714752e-05,1.4516353031858005e-05,1.5549997796306682e-05,1.5222789945493518e-05
175,1.48102434429283e-05,1.5282683192191053e-05,1.5064721081892862e-05,1.5721210158802457e-05,1.5706571649919365e-05,1.4878369633332779e-05,1.4837070363663356e-05,1.6006617632546837e-05,1.4542023170941297e-05,1.5552830397652373e-05,1.524023407238707e-05
176,1.4848824963443689e-05,1.5286431375014237e-05,1.5086279372042265e-05,1.57335793879962e-05,1.571745171225471e-05,1.4880088313716577e-05,1.4847274260055447e-05,1.602031591045184e-05,1.4562103945079182e-05,1.5567894403225244e-05,1.525502436432794e-05
