,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
101,1.0719683230833695e-05,1.1064344688031084e-05,1.1157499692753616e-05,1.1109677713626175e-05,1.1123554746722293e-05,1.1052584041878098e-05,1.018196056555397e-05,1.0739467467437798e-05,1.0906680563977235e-05,1.0519419865269324e-05,1.085748725760833e-05
102,1.0723701096908841e-05,1.1001204444347909e-05,1.1238165824164651e-05,1.1121993302011448e-05,1.1110621589001437e-05,1.1045261777621466e-05,1.0213541344379515e-05,1.063137803093732e-05,1.0892981003523998e-05,1.0491952895634196e-05,1.0847080130853079e-05
103,1.0730537686566287e-05,1.098434069911843e-05,1.119662390720001e-05,1.1117667864073197e-05,1.111173796850956e-05,1.1034277067266966e-05,1.0205164644977776e-05,1.0744593394969787e-05,1.0857324068837892e-05,1.0459193139643599e-05,1.0844146044116352e-05
104,1.0749160189743296e-05,1.1003420782505029e-05,1.1184069386525586e-05,1.1117667864073197e-05,1.1115079268703424e-05,1.1046449568697344e-05,1.0212635329278482e-05,1.0746888232669533e-05,1.0859625746674742e-05,1.045183712175365e-05,1.0848683349062428e-05
105,1.074373165164928e-05,1.0950847088854294e-05,1.1273364639408142e-05,1.1094984327210509e-05,1.115470322058367e-05,1.1053987995403545e-05,1.022477018045036e-05,1.0818222626456026e-05,1.0841088659407051e-05,1.0483579450590847e-05,1.0863927984001373e-05
106,1.0742314604276224e-05,1.0939646958617375e-05,1.1251251260200437e-05,1.1079433173167727e-05,1.1178624962530022e-05,1.1062737405039974e-05,1.0237206358211887e-05,1.0870799064636842e-05,1.0897932352749072e-05,1.046681833266439e-05,1.0872676447209394e-05
107,1.0765280609367983e-05,1.0929142360608628e-05,1.1279536925622749e-05,1.1061071481536432e-05,1.1222047860352172e-05,1.1049508592834074e-05,1.0255097885378035e-05,1.087382592092251e-05,1.0820639919335084e-05,1.0488297109159619e-05,1.0874444866511728e-05
108,1.0751223109870986e-05,1.0924967556079342e-05,1.1278252576143248e-05,1.1068469245609052e-05,1.1205266279371744e-05,1.101984738727577e-05,1.0246462636776414e-05,1.091505410754905e-05,1.0852068588967629e-05,1.0490308011164093e-05,1.0875191949880732e-05
109,1.0748325564668817e-05,1.0967377879667363e-05,1.1279314013205483e-05,1.1050021931300506e-05,1.1180587166202215e-05,1.1021440097859414e-05,1.0232207278947993e-05,1.0907899507490187e-05,1.0828137239792312e-05,1.0487536385463775e-05,1.0870284706459806e-05
110,1.0740677454817284e-05,1.091391169888115e-05,1.1310968350157635e-05,1.1008791117167764e-05,1.1169226205125922e-05,1.1028982342611391e-05,1.0226426904190473e-05,1.0903951506019121e-05,1.076826104257185e-05,1.0514032768697406e-05,1.0858522939024001e-05
111,1.0734859367937198e-05,1.090906979388321e-05,1.1256528244128986e-05,1.094064060876101e-05,1.1153217313515083e-05,1.1025132981490642e-05,1.0260492814349665e-05,1.0905606551265779e-05,1.0699948700797014e-05,1.0548900428208257e-05,1.0843439680433684e-05
112,1.0727062205847565e-05,1.0902228742799648e-05,1.1292877217421726e-05,1.0963437013395538e-05,1.1122707380171545e-05,1.1013994964299678e-05,1.0283350988392201e-05,1.0918200575200882e-05,1.073551769700375e-05,1.0574187828845077e-05,1.085335646133776e-05
113,1.074633835542777e-05,1.0920441308507941e-05,1.1280576707641452e-05,1.0971723643873904e-05,1.1113897521620398e-05,1.1020898545211972e-05,1.0276830893844277e-05,1.0934860587195272e-05,1.075177365831559e-05,1.058026370081654e-05,1.0859760492245513e-05
114,1.0744282896119147e-05,1.0876042482392144e-05,1.1272128626609248e-05,1.0953011443400225e-05,1.1045463227557514e-05,1.1038109564423801e-05,1.0275665162815477e-05,1.0939304437585657e-05,1.0789159960238958e-05,1.0568675669930494e-05,1.0850184347107267e-05
115,1.0758584812524647e-05,1.0884775067331177e-05,1.1292070556799072e-05,1.0949904522206662e-05,1.1088274369738825e-05,1.1050162751844885e-05,1.0284211042670898e-05,1.0917304354516208e-05,1.073055991242875e-05,1.0597255811028016e-05,1.0855310320108914e-05
116,1.0790112087521817e-05,1.0895055742419972e-05,1.1295070085584777e-05,1.0995992493465733e-05,1.1056691417221898e-05,1.1040029553525201e-05,1.0336210209373904e-05,1.0918866603714285e-05,1.0853128057697033e-05,1.0544796485229524e-05,1.0872595273575414e-05
117,1.0784568815753937e-05,1.0899456437239404e-05,1.129728845234627e-05,1.1007095945692768e-05,1.1073002892763246e-05,1.104407877849158e-05,1.0344762430188497e-05,1.0910955751538088e-05,1.0893266215831916e-05,1.0516622202589704e-05,1.0877109792243542e-05
118,1.0704434272521236e-05,1.0879133890788968e-05,1.127446886414565e-05,1.0982473460181684e-05,1.1100856504390568e-05,1.1048680396149005e-05,1.0342459491798838e-05,1.0910841959248168e-05,1.0875300907268891e-05,1.0533696969399509e-05,1.0865234671589251e-05
119,1.0684247332931869e-05,1.0900036877908138e-05,1.127572751567264e-05,1.0993113511983751e-05,1.1085666139826134e-05,1.1048748510460685e-05,1.0357074367162174e-05,1.091479321886947e-05,1.0890916088902918e-05,1.0546366243333758e-05,1.0869668980705154e-05
120,1.0696601386388365e-05,1.0894549796820327e-05,1.1320626785532766e-05,1.0985643315320391e-05,1.1083154349188336e-05,1.1060223587472898e-05,1.0392634159156094e-05,1.091193360557282e-05,1.0966196708614056e-05,1.054416093031194e-05,1.0885572462437798e-05
121,1.0659239415035004e-05,1.092006166036688e-05,1.127033291016874e-05,1.0981356534611817e-05,1.1092592680325973e-05,1.1057407204524797e-05,1.037421616022622e-05,1.089113513613685e-05,1.1006064330895433e-05,1.0531748152431405e-05,1.0878415418472313e-05
122,1.0674541412314915e-05,1.0928024565663512e-05,1.1266428663244614e-05,1.0971991246889033e-05,1.0989675799774994e-05,1.1088589128197805e-05,1.0411867410123405e-05,1.0857264941625038e-05,1.0979565491615924e-05,1.0542594784236474e-05,1.0871054344368572e-05
123,1.0658644192728947e-05,1.0901664551400631e-05,1.1266274607437316e-05,1.0946618469129652e-05,1.0979764834528779e-05,1.1099647708897937e-05,1.0366671048074985e-05,1.0832220941683959e-05,1.0988495051361535e-05,1.052628766003277e-05,1.085662890652765e-05
124,1.0617925148749364e-05,1.0871414053216658e-05,1.1222609981322397e-05,1.0949051529634693e-05,1.1014650465203913e-05,1.110996887382576e-05,1.0387554162181569e-05,1.0869181842860877e-05,1.0936339270839033e-05,1.053624593071079e-05,1.0851494125854506e-05
125,1.0609294905070161e-05,1.0837128291746536e-05,1.1211269178915053e-05,1.09378098901427e-05,1.1087049363284096e-05,1.1127479855334714e-05,1.0381700811376154e-05,1.083925566783072e-05,1.098699285921246e-05,1.0546317389392534e-05,1.0856429821230514e-05
126,1.0610956990567846e-05,1.0873737911054749e-05,1.123081144594243e-05,1.0945872723175874e-05,1.107900236923137e-05,1.1085115954134955e-05,1.0406559090336424e-05,1.0810129684686309e-05,1.0966627625376087e-05,1.0517510748825177e-05,1.085263245433312e-05
127,1.0576602661979655e-05,1.0811383482653556e-05,1.1231637114029497e-05,1.0919611321528526e-05,1.1104127164235709e-05,1.1110707478351289e-05,1.0374710588618982e-05,1.0802519872632782e-05,1.0974651345007496e-05,1.05253423093042e-05,1.084312933383417e-05
128,1.0536149301702814e-05,1.0809687535173768e-05,1.1229115590074303e-05,1.0910776740802442e-05,1.1181555128809766e-05,1.1112651440496913e-05,1.0400803870932595e-05,1.0720576706550208e-05,1.0949651818732411e-05,1.051297131277709e-05,1.0836393944605231e-05
129,1.0545865124211164e-05,1.0710407587829795e-05,1.1208154868225501e-05,1.0899107516443751e-05,1.1178587278511302e-05,1.1134009758715087e-05,1.040519797296863e-05,1.0744722243754328e-05,1.0975641184300262e-05,1.0506009301245737e-05,1.0830770283620555e-05
130,1.0552282070260466e-05,1.068367672280155e-05,1.1260043083763888e-05,1.0906978331763461e-05,1.1197742362135548e-05,1.1125583606306096e-05,1.0410545036234946e-05,1.0738024134703919e-05,1.1004033917133179e-05,1.047521272098586e-05,1.0835412198608893e-05
131,1.0556621364069388e-05,1.0653258127943248e-05,1.1273775907526421e-05,1.0921604249114045e-05,1.126623101233557e-05,1.1129741356277507e-05,1.0428271839331362e-05,1.0675949697522214e-05,1.1010257673888794e-05,1.0512404845582414e-05,1.0842811607359097e-05
132,1.059913154732423e-05,1.0645081819000111e-05,1.1311394383439538e-05,1.091993755080063e-05,1.1283945741953255e-05,1.1133124827670634e-05,1.0416673858003942e-05,1.069356013326498e-05,1.0956548154034783e-05,1.0515758569966014e-05,1.0847515658545813e-05
133,1.0606560370320299e-05,1.0631374547970823e-05,1.1346888742092904e-05,1.0937019510595512e-05,1.1285355794014804e-05,1.113339660145614e-05,1.0387173203267286e-05,1.0590356492777239e-05,1.0953331769664111e-05,1.0527890762987044e-05,1.0839934779514617e-05
134,1.0620585800100222e-05,1.0636838995210394e-05,1.1270825290576017e-05,1.0927085818325344e-05,1.1279404725355196e-05,1.1058392519225671e-05,1.0370903951551467e-05,1.0584387854944453e-05,1.0997450405863898e-05,1.052258129624321e-05,1.0826845665739588e-05
135,1.0630888484621177e-05,1.0664385838996756e-05,1.1135950290694235e-05,1.0896934725200799e-05,1.123150425007532e-05,1.1094482214021938e-05,1.0369317278354687e-05,1.0581988163111971e-05,1.0979708928639602e-05,1.0507885004733495e-05,1.0809304517844998e-05
136,1.064739442344811e-05,1.066765887510952e-05,1.1121717853084922e-05,1.0924092960612553e-05,1.124619920421157e-05,1.1157002694121781e-05,1.0386734984721283e-05,1.057044254613952e-05,1.0969808781448568e-05,1.0504761248061716e-05,1.0819581357095953e-05
137,1.0655752257112553e-05,1.0628045635942884e-05,1.1135660370988911e-05,1.0950508589341821e-05,1.1266528284410907e-05,1.1156512295945922e-05,1.0374879965258772e-05,1.0593119878702681e-05,1.102988897722676e-05,1.0512463286973216e-05,1.0830335954190444e-05
138,1.0648909238929719e-05,1.0633800318069515e-05,1.1028009969032158e-05,1.0939932694111455e-05,1.1273609647249034e-05,1.1162396177159398e-05,1.040517543049429e-05,1.0562693216430686e-05,1.1046340616610405e-05,1.0523571844776254e-05,1.082244391528629e-05
139,1.0639085115597582e-05,1.0611880591540134e-05,1.1042791792622028e-05,1.0937583509982815e-05,1.1289947991925612e-05,1.1149659828693658e-05,1.0401676890915854e-05,1.0558736173179795e-05,1.0987787000518052e-05,1.053766976853209e-05,1.0815681866350764e-05
140,1.0627842759583883e-05,1.061938589569179e-05,1.1070130975078697e-05,1.0936593534650809e-05,1.1269018206420118e-05,1.118859080822424e-05,1.0423761702570335e-05,1.0550792445869624e-05,1.1031844543333569e-05,1.0548237728880933e-05,1.0826619860030398e-05
141,1.0628478559292804e-05,1.0627097103469007e-05,1.1079706147182084e-05,1.094270834176688e-05,1.1300086447952636e-05,1.1177634068656261e-05,1.0442801399565704e-05,1.0544706504490927e-05,1.1067720767380555e-05,1.0542197827610925e-05,1.0835313716736776e-05
142,1.0620943091822713e-05,1.060014030524823e-05,1.1042423974739662e-05,1.0943378185238835e-05,1.1282497076426125e-05,1.1161582062615106e-05,1.0404085565977009e-05,1.054940300578231e-05,1.1059516217151052e-05,1.0569148888332593e-05,1.0823311837333363e-05
143,1.0619256556675921e-05,1.0620469943580008e-05,1.1031677518106229e-05,1.0957972821551526e-05,1.131702602176633e-05,1.1193677407812222e-05,1.0404456745845109e-05,1.0541213815077871e-05,1.1034128443037108e-05,1.0581160482685227e-05,1.0830103975613755e-05
144,1.0612191040660641e-05,1.0618488029110167e-05,1.1045551005006973e-05,1.0968837536048704e-05,1.1329378531942197e-05,1.120804246509754e-05,1.0404215479878382e-05,1.0499784179845109e-05,1.1027192310814782e-05,1.0596718364292102e-05,1.0831039894269659e-05
145,1.0620737554081404e-05,1.0614899405986262e-05,1.1085609990707015e-05,1.0962087020126805e-05,1.1327035603356077e-05,1.120035317849515e-05,1.0396461919035335e-05,1.0549289354740533e-05,1.1007454599381733e-05,1.0600391940635307e-05,1.083643205665456e-05
146,1.0643858802561134e-05,1.061542935205377e-05,1.1077534349113206e-05,1.0999766817918461e-05,1.1320729908535968e-05,1.1175526188800835e-05,1.039404360274245e-05,1.051648368989061e-05,1.0992973674892538e-05,1.0651239726923136e-05,1.083875861134321e-05
147,1.0657038778053127e-05,1.06154039676856e-05,1.1043146606793656e-05,1.0997102539115885e-05,1.1338728863967137e-05,1.1170177395996868e-05,1.0387957823931318e-05,1.0500968683542726e-05,1.0969365348937479e-05,1.070483100223854e-05,1.0838472101026233e-05
148,1.0597993528249516e-05,1.0622005402254518e-05,1.1047075931972464e-05,1.0990435569523324e-05,1.1344705687175577e-05,1.115986121230605e-05,1.0392400970307531e-05,1.0544303723653701e-05,1.0961838863197832e-05,1.0689757375640448e-05,1.0835037826428097e-05
149,1.0547348973457583e-05,1.061683091527834e-05,1.1006545034444963e-05,1.0990410172897659e-05,1.1367623745716149e-05,1.1210245077331277e-05,1.040058147027443e-05,1.051753045869553e-05,1.0953581382986277e-05,1.0621527257412715e-05,1.0823222448849493e-05
150,1.0527173499444388e-05,1.0632730430985117e-05,1.1111263263926944e-05,1.101109383745495e-05,1.136254934704442e-05,1.1217362811479173e-05,1.038428291101202e-05,1.0542208135515557e-05,1.0940577206500258e-05,1.059563049394325e-05,1.0832487193730607e-05
151,1.05231853386517e-05,1.0634948252954387e-05,1.1050680680065775e-05,1.1023458881696274e-05,1.134469910398404e-05,1.1214533769362009e-05,1.037960462429871e-05,1.0502523926208184e-05,1.0935147477030987e-05,1.0591826928343127e-05,1.0820060898259518e-05
152,1.0525252577635829e-05,1.060307497959676e-05,1.113992456354219e-05,1.1056353238766383e-05,1.130146983431503e-05,1.1211567672371637e-05,1.0409247640475136e-05,1.0548133555250041e-05,1.0974844622336571e-05,1.0615752328843423e-05,1.08385621013133e-05
153,1.0539003215454743e-05,1.0616421094850878e-05,1.120016722808909e-05,1.1044931650757817e-05,1.1325962873387604e-05,1.1232584303870094e-05,1.0412688218194872e-05,1.0555809643149103e-05,1.0946300633335966e-05,1.0636555168349702e-05,1.0851042402943986e-05
154,1.0605270290662352e-05,1.0615103793014843e-05,1.1259248242325782e-05,1.107932169229196e-05,1.131108948241535e-05,1.1257215412085553e-05,1.0387564938848613e-05,1.0497850260745528e-05,1.0943277897189373e-05,1.064564458931131e-05,1.0860158659889066e-05
155,1.0618161115512847e-05,1.0583472363759122e-05,1.1280021281487496e-05,1.1112749628398509e-05,1.1320310745385642e-05,1.1266943584367557e-05,1.0390532890131536e-05,1.0442633703580519e-05,1.0932111732419667e-05,1.052950374833257e-05,1.0847644079337547e-05
156,1.0726393656460648e-05,1.0565014339071673e-05,1.1297320070033696e-05,1.1120466403045681e-05,1.1264852266327142e-05,1.12172350912532e-05,1.0381379624814985e-05,1.0473696649108744e-05,1.0956201261737637e-05,1.0537954534837994e-05,1.0854051389669141e-05
157,1.0803819110342794e-05,1.0484945316780134e-05,1.1291502185789388e-05,1.1111416777453237e-05,1.1212342000290296e-05,1.1226763557463202e-05,1.0368798792538841e-05,1.0509636537981975e-05,1.0919911799106744e-05,1.0554837965679458e-05,1.0848397404342607e-05
158,1.0791451553633608e-05,1.0466806277498564e-05,1.1270544047847208e-05,1.1102313290907404e-05,1.1163108362142415e-05,1.1240502644770166e-05,1.0415504915750994e-05,1.0549410477464729e-05,1.090791603722325e-05,1.0562550079224444e-05,1.0847010768646279e-05
159,1.0782522772354354e-05,1.0457675478818104e-05,1.1280140362825467e-05,1.1087797758994919e-05,1.1148913820021542e-05,1.1284380828428038e-05,1.0427979587138189e-05,1.0465237761061048e-05,1.0938901574781661e-05,1.0629902098302693e-05,1.0850345204272602e-05
160,1.080167833681722e-05,1.042925582122418e-05,1.1285164869833768e-05,1.10543283528993e-05,1.1127462811013363e-05,1.1290379921370446e-05,1.0437010744519364e-05,1.0464919630174238e-05,1.0924296759253531e-05,1.0655071039226104e-05,1.0846956828633151e-05
161,1.0770202616511975e-05,1.0337057886648228e-05,1.1301110107558678e-05,1.1031813834113208e-05,1.112143101111968e-05,1.1347894530071943e-05,1.0434325707261452e-05,1.0478860830792254e-05,1.093678809842093e-05,1.057856407773768e-05,1.0833804870023602e-05
162,1.0766414620689873e-05,1.0335785799503778e-05,1.1299034879681428e-05,1.1058462567997648e-05,1.113282502212116e-05,1.1351323229318555e-05,1.0421354839849187e-05,1.0501853808748264e-05,1.0915357505608333e-05,1.0545616233187455e-05,1.0832802850670569e-05
163,1.0753843261387672e-05,1.0418322005829852e-05,1.131376865225294e-05,1.1026362678266523e-05,1.1149950472124115e-05,1.1353102235337466e-05,1.041244957451426e-05,1.0503096608393514e-05,1.0904810031290447e-05,1.056320993197144e-05,1.0839891545136822e-05
164,1.0772949096975068e-05,1.0424659864841537e-05,1.1289247173423132e-05,1.1018733229818392e-05,1.118120110398653e-05,1.1352283707035743e-05,1.0434307493405345e-05,1.05059042538882e-05,1.0863318848115329e-05,1.0604314287892426e-05,1.0844691905938171e-05
165,1.0762513328250417e-05,1.0430631393697253e-05,1.129974549027832e-05,1.1047882229342025e-05,1.1212252458406179e-05,1.1360688682985473e-05,1.0451591170983989e-05,1.0507847770000096e-05,1.0876560538733369e-05,1.0603704184708273e-05,1.085534172473854e-05
166,1.0701021755815124e-05,1.0459909890132512e-05,1.1295537122526565e-05,1.104200436111722e-05,1.1182174970528142e-05,1.1349488036774854e-05,1.042272473368484e-05,1.0542432313505954e-05,1.087359640019699e-05,1.0602704082086853e-05,1.0847159366636905e-05
167,1.0681183859172643e-05,1.0472948790309225e-05,1.1291895390414042e-05,1.1022283816543229e-05,1.122095732850928e-05,1.1358577722404254e-05,1.0377647866602404e-05,1.0569329954358854e-05,1.0877856707591335e-05,1.0558336019446932e-05,1.084310174553522e-05
168,1.065077979849003e-05,1.0486958569734706e-05,1.1291284086866826e-05,1.0979670231734935e-05,1.1251208905986478e-05,1.1362960183786534e-05,1.0313376355751024e-05,1.0585266910802326e-05,1.0844895335636507e-05,1.054082516835357e-05,1.0830722554714292e-05
169,1.0641049485692311e-05,1.0464921190045958e-05,1.1292028341611206e-05,1.0989837279436046e-05,1.127562098156027e-05,1.1375266622986598e-05,1.0302646927592109e-05,1.058299758448117e-05,1.0874185107520259e-05,1.0514437394476296e-05,1.0831299091540223e-05
170,1.0629764160492048e-05,1.0453233036690969e-05,1.1288202571018248e-05,1.0981107444251093e-05,1.1252236184219096e-05,1.1379330947210341e-05,1.0260855967774269e-05,1.0621040328832905e-05,1.080297397857138e-05,1.0505812660236527e-05,1.0817455727929687e-05
171,1.0639280163964271e-05,1.0472777207201096e-05,1.1280472696689635e-05,1.096958444956848e-05,1.1267272654159854e-05,1.1369069014187075e-05,1.0254614035005224e-05,1.0609841270676634e-05,1.0769579522658414e-05,1.0512148023726835e-05,1.0814463903783752e-05
172,1.0651298711754984e-05,1.0486459317647555e-05,1.1287451089243748e-05,1.0964890817896206e-05,1.1299466844391137e-05,1.1317362958535348e-05,1.0245962286921082e-05,1.0576764644324188e-05,1.075840997804944e-05,1.0519431339035867e-05,1.0810749798779956e-05
173,1.064984289176073e-05,1.0520356390353092e-05,1.1296410928052861e-05,1.0962508743985578e-05,1.131970697040011e-05,1.1258032054724231e-05,1.0262429133636601e-05,1.0628181951902439e-05,1.0775710569755958e-05,1.050072257971521e-05,1.081739022142868e-05
174,1.0731680658329673e-05,1.0523984737931545e-05,1.128443996988281e-05,1.0975400041773319e-05,1.1285758421658054e-05,1.1306423907809584e-05,1.0253347261992165e-05,1.0625346264501553e-05,1.0771215719178766e-05,1.0501006893416656e-05,1.0825860387647411e-05
175,1.070734786620269e-05,1.0513760718182483e-05,1.1305791476584854e-05,1.0978023413149926e-05,1.126092454018482e-05,1.1300076157976076e-05,1.0255977639106527e-05,1.06180093957209e-05,1.0762701020998567e-05,1.05534452847167e-05,1.0825605751282355e-05
176,1.066050919330885e-05,1.0478703156795116e-05,1.1304979693629385e-05,1.0981837756799053e-05,1.126736092270494e-05,1.1322729754015497e-05,1.0234660931249912e-05,1.0625439521851923e-05,1.077447538995136e-05,1.0562908801776026e-05,1.0821360512208208e-05
