,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
100,1.373131024158101e-05,1.3648149062036723e-05,1.4140721995926075e-05,1.4245722296326066e-05,1.4111680885093703e-05,1.3882276153250934e-05,1.4252053695016168e-05,1.3500451027931433e-05,1.351665127883833e-05,1.4537527817005882e-05,1.3956654445300632e-05
101,1.3754344612491662e-05,1.3692718956592931e-05,1.4169606558454357e-05,1.4257695007607317e-05,1.4123688810941856e-05,1.3899754565961772e-05,1.4282917341900663e-05,1.3509030250860443e-05,1.3526113045794819e-05,1.4559068407325498e-05,1.397749375579313e-05
102,1.3773501998864432e-05,1.374353972971302e-05,1.4188693216699032e-05,1.4282803050404718e-05,1.4143981682588983e-05,1.3909574309049582e-05,1.4315041528002279e-05,1.352052115774841e-05,1.3539363462464648e-05,1.4588975044269542e-05,1.4000599517980463e-05
103,1.3801407687478935e-05,1.3772938545706711e-05,1.4220759252072637e-05,1.4304468756090216e-05,1.4153080675393046e-05,1.3913516963357536e-05,1.4339814953752473e-05,1.3525630710702796e-05,1.35539535090367e-05,1.4611230156973908e-05,1.4019680121056495e-05
104,1.3822304006340495e-05,1.378633886265552e-05,1.4242565594493026e-05,1.4337743496863556e-05,1.4163277572628219e-05,1.3922759947011029e-05,1.4366185056708421e-05,1.3539931719246128e-05,1.3577549256091285e-05,1.4636925268925758e-05,1.4039558078096345e-05
105,1.3839991395248694e-05,1.3814693348971233e-05,1.425344162382883e-05,1.4381677484454965e-05,1.4175804863671332e-05,1.3936514306807293e-05,1.4388684822782878e-05,1.3548788128930372e-05,1.3600791897383097e-05,1.4657167777484541e-05,1.4059755564956323e-05
106,1.3858208495246945e-05,1.3822413509612457e-05,1.4290461159708914e-05,1.4411331830021095e-05,1.4187332620507506e-05,1.3941784140429969e-05,1.441181255142811e-05,1.3555948558549671e-05,1.3612886856313045e-05,1.465963115545468e-05,1.4075181087727238e-05
107,1.3870725867870411e-05,1.3829418473555344e-05,1.4325927252856745e-05,1.4446962137043627e-05,1.4190405141669558e-05,1.397034921880959e-05,1.442372527509769e-05,1.3573269638900634e-05,1.3623739283224209e-05,1.4679646744495853e-05,1.4093416903352364e-05
108,1.3889862898174227e-05,1.3842288655169729e-05,1.4375892313710597e-05,1.4473632880288856e-05,1.4198173822222136e-05,1.3989923603220025e-05,1.4442295598841442e-05,1.359029781492007e-05,1.363334203406713e-05,1.470031153993694e-05,1.4113602116055117e-05
109,1.3902869535681062e-05,1.3854416199062083e-05,1.4408207936674926e-05,1.4495449380719152e-05,1.4205782195862592e-05,1.4005076405241753e-05,1.4451241187899296e-05,1.359803465501411e-05,1.3647727825556265e-05,1.4724696427547428e-05,1.4129350174925867e-05
110,1.392047856391936e-05,1.3871369847211506e-05,1.44273113414526e-05,1.4500859174889256e-05,1.4208142365530269e-05,1.4029520681253758e-05,1.4463861769433818e-05,1.361995203130229e-05,1.3665591257679734e-05,1.4756209929063052e-05,1.4146329696173565e-05
111,1.3928832367113348e-05,1.387988889992852e-05,1.4460399372196667e-05,1.4523155987039915e-05,1.4215895669427384e-05,1.4046295641673097e-05,1.4474444878789082e-05,1.3635664347128148e-05,1.3678489537776996e-05,1.4776448686246755e-05,1.416195153873199e-05
112,1.3941675806793248e-05,1.3897086611281838e-05,1.4509220178448718e-05,1.454044543213353e-05,1.4222355917579822e-05,1.4067331687003473e-05,1.448396842667162e-05,1.364351882408244e-05,1.369830630701942e-05,1.4789223787723557e-05,1.4179313297873766e-05
113,1.3960804951832274e-05,1.3922596639464678e-05,1.4536840806069504e-05,1.455494282758813e-05,1.4227988798598279e-05,1.4076549958003913e-05,1.4490473567390257e-05,1.3672124803339191e-05,1.371378132925877e-05,1.4802493661631433e-05,1.4195859734317645e-05
114,1.3993552813878537e-05,1.3934713527065458e-05,1.4569936999541593e-05,1.4577234301074271e-05,1.4228868105895925e-05,1.4095856196497364e-05,1.4515648598084457e-05,1.3679370554973557e-05,1.3731378276124301e-05,1.4818550882958588e-05,1.4214511025609407e-05
115,1.4040611583471467e-05,1.3942418982679919e-05,1.4581117933842166e-05,1.4583418717090445e-05,1.4233578781542625e-05,1.4114005929417187e-05,1.4525919878102014e-05,1.3687696709722007e-05,1.3750962903807115e-05,1.4832246209093398e-05,1.4229197762876833e-05
116,1.4084345102260399e-05,1.3950866874745422e-05,1.459631352546838e-05,1.4600918407595463e-05,1.4239086946716788e-05,1.4119458859134855e-05,1.4542348011713133e-05,1.3706237180858003e-05,1.3768201253229354e-05,1.4836795573046979e-05,1.4244457173476877e-05
117,1.4112477604987199e-05,1.3956317120409701e-05,1.4636183147786266e-05,1.4617505894994406e-05,1.4240127748130787e-05,1.4141648072764867e-05,1.455216774885959e-05,1.3722204560900183e-05,1.3775866196240132e-05,1.4867084893945484e-05,1.4262158298901861e-05
118,1.4156327953206502e-05,1.396972386659826e-05,1.4664120531562623e-05,1.4639252340390465e-05,1.4246662039191447e-05,1.4147966229543267e-05,1.4560617878875578e-05,1.3741762340375283e-05,1.3789225984930499e-05,1.4893515605038848e-05,1.4280917476971277e-05
119,1.4205024859885191e-05,1.400172813391502e-05,1.4682064247620446e-05,1.4654911657276235e-05,1.4252571742199295e-05,1.415454935550944e-05,1.4568568136488645e-05,1.3769237657344428e-05,1.3802066913671108e-05,1.491373264447026e-05,1.4300445534838005e-05
120,1.422168208547074e-05,1.4034471490718965e-05,1.4692266495696181e-05,1.4676641186814941e-05,1.4255670780061016e-05,1.416562000341203e-05,1.4584519277918697e-05,1.3785689403399765e-05,1.3808568874232614e-05,1.49326095771049e-05,1.4315773917482987e-05
121,1.4252238297979395e-05,1.4056484137390954e-05,1.4699616557907739e-05,1.4683798088119226e-05,1.4258028112086682e-05,1.416672695013358e-05,1.459762574051584e-05,1.3793846573066231e-05,1.3833471895675757e-05,1.4937539192920994e-05,1.432793755457964e-05
122,1.430066281303673e-05,1.4074565758689821e-05,1.4712955041198264e-05,1.4706189772982701e-05,1.4263506561977646e-05,1.417235168634841e-05,1.4604387443974284e-05,1.3808076438979055e-05,1.3852343747717327e-05,1.4947490968230624e-05,1.4344253023313488e-05
123,1.431400113481752e-05,1.4097165764613105e-05,1.4717178745137764e-05,1.4713734781020096e-05,1.4280597914252874e-05,1.4187512180979262e-05,1.461841852750272e-05,1.3815311754359218e-05,1.3871035196009095e-05,1.4956826085987163e-05,1.4357178208467882e-05
124,1.4336740794649803e-05,1.411320030190417e-05,1.4717770722336161e-05,1.4717631948927871e-05,1.4292192049654892e-05,1.419876633491061e-05,1.4627118332186337e-05,1.3826723019720044e-05,1.3898816495731117e-05,1.4969055143954854e-05,1.4369801514397585e-05
125,1.4349240622245391e-05,1.4124109766190787e-05,1.47210114726534e-05,1.4721090691244708e-05,1.4300673157720504e-05,1.4210490026214884e-05,1.4632735367989666e-05,1.3843019480753827e-05,1.3937617611489527e-05,1.4977147657659431e-05,1.4381713585416214e-05
126,1.436499471046576e-05,1.4132727867562759e-05,1.4729121674544118e-05,1.4727006980954937e-05,1.430573048227964e-05,1.422199330367841e-05,1.4648158422756355e-05,1.3857747817450877e-05,1.399228459190101e-05,1.49855953385131e-05,1.4396536119010696e-05
127,1.4372720265490467e-05,1.4143180520583035e-05,1.4735348934865176e-05,1.4732247748754445e-05,1.4307142693315053e-05,1.4229412630678246e-05,1.46483354116023e-05,1.387190861116075e-05,1.4016821349983048e-05,1.4996458802183155e-05,1.4405357696861568e-05
128,1.438341914637875e-05,1.4169938592370705e-05,1.4756484141680943e-05,1.4741843414739026e-05,1.4321366563713096e-05,1.4240076520335721e-05,1.4658820197138388e-05,1.3877391713953633e-05,1.4069326587468537e-05,1.5010340322694176e-05,1.4422900720047296e-05
129,1.4418051721338563e-05,1.4182325751367997e-05,1.4782389473308266e-05,1.4746456239353376e-05,1.4337605827386474e-05,1.425363335192572e-05,1.4665077561600227e-05,1.3907599346775818e-05,1.4116504428011524e-05,1.5022814632139031e-05,1.44432458333207e-05
130,1.4431761517230628e-05,1.4193045590669623e-05,1.4794665236889496e-05,1.4753433264613103e-05,1.4344125630938004e-05,1.426298953436064e-05,1.466875922498902e-05,1.3914343733951819e-05,1.4167289420910332e-05,1.5032130811742209e-05,1.4456254396629488e-05
131,1.4437337400094262e-05,1.421596357600706e-05,1.4817630694949097e-05,1.4765886963881456e-05,1.4351111384980878e-05,1.4276311410208211e-05,1.4677093152258927e-05,1.393590115627821e-05,1.4218988633678625e-05,1.5038055165591678e-05,1.4473427953792838e-05
132,1.4443285037216888e-05,1.4225931735215635e-05,1.4832896377435858e-05,1.4772331937720768e-05,1.4360896086769897e-05,1.4289788901104876e-05,1.4685862509587481e-05,1.3940318196073454e-05,1.426301787457829e-05,1.5049291569853269e-05,1.4486362022555642e-05
133,1.4450732571488093e-05,1.4238623526896451e-05,1.4848467714116801e-05,1.4780127915148816e-05,1.4375707290832651e-05,1.4300734004678034e-05,1.468815113711042e-05,1.3943938902507149e-05,1.4283009171360237e-05,1.5056718030161653e-05,1.4496621026430029e-05
134,1.446258464251604e-05,1.4249421242343792e-05,1.4856046521637569e-05,1.4783811481920413e-05,1.438681054917144e-05,1.4319502617886338e-05,1.4694479625028074e-05,1.3951409230395446e-05,1.434451422417896e-05,1.5071267245748607e-05,1.4511984738082667e-05
135,1.448646884956862e-05,1.4256644864831609e-05,1.4867338928989566e-05,1.4790756600281977e-05,1.4406703778084108e-05,1.4335195675037138e-05,1.4705287829430802e-05,1.3956434184303121e-05,1.4384034035819881e-05,1.5080784046585532e-05,1.4526964879293234e-05
136,1.4490955208326018e-05,1.426538288288662e-05,1.4893471809038147e-05,1.4797564542916581e-05,1.4430242395766068e-05,1.4343688131881243e-05,1.4714050627947937e-05,1.3972342723134866e-05,1.4425426986948828e-05,1.5098632239523429e-05,1.4543175754836975e-05
137,1.4495449095487728e-05,1.426997864050467e-05,1.49317442537244e-05,1.481059605056079e-05,1.4451168105398724e-05,1.4355430278552826e-05,1.4718393451702678e-05,1.3980065995096476e-05,1.4454545415639342e-05,1.5110714345798295e-05,1.4557808563246593e-05
138,1.4509263971387081e-05,1.426997864050467e-05,1.4952033649997223e-05,1.482892748151869e-05,1.4464902511160695e-05,1.4368330825489464e-05,1.4725706163231748e-05,1.3992019289089905e-05,1.4497047233879568e-05,1.5114821244318765e-05,1.457230310105778e-05
139,1.4522463591248456e-05,1.4276872342302567e-05,1.4990655736087122e-05,1.4841625576841392e-05,1.4489720057369876e-05,1.4370339280697298e-05,1.4736183418270309e-05,1.3996638972870359e-05,1.4519502485363932e-05,1.5128773238481626e-05,1.4587277469953292e-05
140,1.4527910534634793e-05,1.4285445591685316e-05,1.502749693534211e-05,1.4851686382387188e-05,1.4512080251574696e-05,1.437289592817631e-05,1.4746725583641416e-05,1.4002404755546253e-05,1.4528146052447389e-05,1.5137508380204771e-05,1.4599230039564022e-05
141,1.4543147457003035e-05,1.4287269408151445e-05,1.5047131433911869e-05,1.485775214246398e-05,1.4527584465786686e-05,1.4386155007112163e-05,1.4768562475122563e-05,1.4008341206480774e-05,1.454307679008557e-05,1.5150372661605944e-05,1.46119393047724e-05
142,1.456626314460829e-05,1.428767557624912e-05,1.506768860233854e-05,1.487282517493196e-05,1.4543515808036994e-05,1.440106338600823e-05,1.4775820005129951e-05,1.4029614657565613e-05,1.4553708029743233e-05,1.5175344560784416e-05,1.4627351894539635e-05
143,1.4575538490835281e-05,1.4292345554073978e-05,1.5097658740014496e-05,1.4889679786001786e-05,1.4557170484119899e-05,1.4407408386913728e-05,1.4787226544907341e-05,1.4031566593660737e-05,1.4556793383778609e-05,1.51852694008985e-05,1.4638065736520436e-05
144,1.4591878692063678e-05,1.4296278829287279e-05,1.5109391341133099e-05,1.4895597862797071e-05,1.4571595279279207e-05,1.4413245235556867e-05,1.4801681487587615e-05,1.4043547344441517e-05,1.45736738303196e-05,1.5196672165724129e-05,1.4649356206819007e-05
145,1.4611678846143804e-05,1.429732096480665e-05,1.5113419642072587e-05,1.4898647909836297e-05,1.4575717075374013e-05,1.4416201974855325e-05,1.4819786471447275e-05,1.4059083313755175e-05,1.4599952865917706e-05,1.5211608083313499e-05,1.4660341714752232e-05
146,1.4628778429326543e-05,1.4297917194553445e-05,1.5128655943488546e-05,1.4907458274687898e-05,1.4588660981519931e-05,1.4419707657713297e-05,1.4830515241555669e-05,1.4067253677678589e-05,1.4621588714579e-05,1.5214610154171288e-05,1.467051462692742e-05
147,1.4638159575501704e-05,1.431034013603691e-05,1.5144007851159163e-05,1.4911966095771509e-05,1.4612623272894784e-05,1.442301823267197e-05,1.484103889393726e-05,1.4082105833967e-05,1.4649567497228155e-05,1.5228704534306672e-05,1.4684153192347513e-05
148,1.4664825284763992e-05,1.4311525409750391e-05,1.5167832568068657e-05,1.491902706328378e-05,1.4626267731621026e-05,1.4428623959461422e-05,1.4848706542772418e-05,1.4091889613898807e-05,1.4671544872522671e-05,1.5246240228251438e-05,1.4697648327439462e-05
149,1.4696830218780553e-05,1.4322063023807892e-05,1.5176853442987522e-05,1.4924396837966408e-05,1.4635265396040718e-05,1.444060465933558e-05,1.4853282477294697e-05,1.4102121660193331e-05,1.471140643219856e-05,1.5276619687902162e-05,1.4713944383650745e-05
150,1.4712670160039777e-05,1.4329275880149181e-05,1.5190708495792081e-05,1.4931194341012296e-05,1.4641672120067905e-05,1.4459893200929318e-05,1.4858204289750868e-05,1.4107751451495286e-05,1.4735258525886195e-05,1.5281303495365532e-05,1.4724793196048841e-05
151,1.4724018210929948e-05,1.434754944134234e-05,1.5200576559856253e-05,1.4939506003927908e-05,1.4645343367471049e-05,1.4474309460265617e-05,1.4874099610575138e-05,1.4134991612232764e-05,1.4747076261737923e-05,1.5295091047981568e-05,1.4738256157632051e-05
152,1.4732561329708464e-05,1.434754944134234e-05,1.5222729619717334e-05,1.4950136575041142e-05,1.4653057072030167e-05,1.4488130482258052e-05,1.48830819446296e-05,1.4159191556782114e-05,1.4756890498549873e-05,1.5311945506804964e-05,1.4750527402686406e-05
153,1.4756658476193018e-05,1.4358869434718184e-05,1.5229790979495467e-05,1.4951222532066967e-05,1.4659476860883713e-05,1.4517389375619384e-05,1.4884484132518326e-05,1.417129604008936e-05,1.4781063583666731e-05,1.534001339881004e-05,1.4765026481406118e-05
154,1.4774920023891185e-05,1.4377580091602801e-05,1.5251630030173049e-05,1.4962141576564605e-05,1.4669808926394e-05,1.4532850223680052e-05,1.4901504891459067e-05,1.4181031694340014e-05,1.4789850046848942e-05,1.5358046808412866e-05,1.4779936431336659e-05
155,1.4811187105976748e-05,1.441394576276954e-05,1.5270778628736957e-05,1.4963472172887563e-05,1.4686585851127388e-05,1.4543319082473832e-05,1.4931223622575264e-05,1.4188074928544164e-05,1.4824230923911661e-05,1.5378403467643343e-05,1.4801122154664645e-05
156,1.4824108648100344e-05,1.4448557485460715e-05,1.527703579216423e-05,1.4965157153545126e-05,1.4692901903067586e-05,1.4562470097341913e-05,1.4978091282172596e-05,1.4204248886238684e-05,1.4846474380956556e-05,1.5400408242638603e-05,1.4819945387168636e-05
157,1.4835480450022834e-05,1.4478850728976191e-05,1.5280040923744722e-05,1.4975588982588688e-05,1.4703501898488798e-05,1.456845626078271e-05,1.4991025615745606e-05,1.4210714279898779e-05,1.4859873590634057e-05,1.542722066999269e-05,1.4833075340087506e-05
158,1.487746601098251e-05,1.4512788015143726e-05,1.5284078596918827e-05,1.4979826616608294e-05,1.4713653691882006e-05,1.4582416401184096e-05,1.5020967449074169e-05,1.4221054953626473e-05,1.4866263953926217e-05,1.5446944267714853e-05,1.4850545995706116e-05
159,1.4916525210967234e-05,1.4525857118927717e-05,1.5301723958994703e-05,1.4989152565868091e-05,1.4731021257814683e-05,1.4592161986243169e-05,1.5056183063066155e-05,1.4234767364880953e-05,1.4878660159628339e-05,1.546253574302996e-05,1.4868858842942101e-05
160,1.4936519675950358e-05,1.4540237752390083e-05,1.532236961268207e-05,1.5003063135269199e-05,1.473474906185443e-05,1.4605856527497967e-05,1.5078082315626255e-05,1.4257676698999093e-05,1.4885299781787699e-05,1.5476935244820538e-05,1.4884078980687769e-05
161,1.4960949964792497e-05,1.456752481515738e-05,1.53258343399936e-05,1.5010733828392575e-05,1.4737869103457719e-05,1.4616747938772657e-05,1.5129378370218107e-05,1.427384452378957e-05,1.4897093604394968e-05,1.548080831993614e-05,1.4900078480890521e-05
162,1.4985686590681182e-05,1.4582520999853023e-05,1.5341235735715624e-05,1.5017704389218393e-05,1.4755843085055038e-05,1.4625839142007667e-05,1.5163231656311227e-05,1.4298360343675272e-05,1.4910504652402201e-05,1.5492407116641485e-05,1.491733337115611e-05
163,1.5013659519514844e-05,1.4606743179952686e-05,1.5362892604253826e-05,1.5021029592846557e-05,1.4759855918898413e-05,1.464351531092821e-05,1.5224955315047275e-05,1.430350442222539e-05,1.4929709057599201e-05,1.5508224631668607e-05,1.4937408955293503e-05
164,1.5029703886278782e-05,1.4623197741982038e-05,1.537165326856564e-05,1.5025460256104207e-05,1.4769507983364198e-05,1.4652583559235158e-05,1.5257776899156854e-05,1.4309618406724285e-05,1.4946784070598418e-05,1.5517399637337092e-05,1.4950368570934666e-05
165,1.504689404792113e-05,1.463322011847575e-05,1.5385501052149464e-05,1.5029223527661532e-05,1.4780885493396455e-05,1.466536670495594e-05,1.529364344381155e-05,1.4316572528191082e-05,1.4955194372151902e-05,1.552735202102087e-05,1.4963385330973567e-05
166,1.5064144472754874e-05,1.464053951746384e-05,1.53920363436723e-05,1.5031244232165464e-05,1.4792831249396784e-05,1.4682053196816583e-05,1.5329583900436196e-05,1.4324100029506707e-05,1.4967310131917703e-05,1.5530813559679055e-05,1.4975465663380951e-05
167,1.5072669444368142e-05,1.4664883889523092e-05,1.5402354223600273e-05,1.5040173519652765e-05,1.4801006950243398e-05,1.4695044029988345e-05,1.5351674021590114e-05,1.4326466612040354e-05,1.4976579513531379e-05,1.5532292781642785e-05,1.4986314498618065e-05
168,1.5091691906256066e-05,1.468334233178329e-05,1.5415600414687594e-05,1.5046636371220474e-05,1.481206020456827e-05,1.4711633455325395e-05,1.537464198578877e-05,1.4341333588676178e-05,1.4986197416700925e-05,1.5543342915663784e-05,1.5000648059067071e-05
169,1.510399996290823e-05,1.4708581714677071e-05,1.5423966830724087e-05,1.5051135797421995e-05,1.4821973078603866e-05,1.4740143167741122e-05,1.5387642752018988e-05,1.4359636528990159e-05,1.4995729130178338e-05,1.5547061130161e-05,1.5013987009342485e-05
170,1.512214700488304e-05,1.4720786895479654e-05,1.5428030693736204e-05,1.5056469348701991e-05,1.4826162290979858e-05,1.4745925944451559e-05,1.540705816635326e-05,1.4383952936319893e-05,1.5005389460193399e-05,1.5553221688568448e-05,1.5024914442966731e-05
171,1.5140129564203827e-05,1.4732207610418959e-05,1.5437283445858566e-05,1.5060072211140824e-05,1.4831469268733656e-05,1.4759758012708622e-05,1.5417123229617464e-05,1.4401345571314545e-05,1.5021809890546894e-05,1.555770931231934e-05,1.503589081168627e-05
172,1.5146246140846192e-05,1.4742594287290886e-05,1.544567114473098e-05,1.5074782095557794e-05,1.4836655043231174e-05,1.4774612747359411e-05,1.5447726301190563e-05,1.4429955337596326e-05,1.502838264574574e-05,1.556285155430489e-05,1.5048947729785393e-05
173,1.5150455800007789e-05,1.475158606850792e-05,1.5454543747347995e-05,1.5075280029753511e-05,1.484066735057181e-05,1.4789432351906037e-05,1.5454205332623976e-05,1.4460328239812816e-05,1.5032818132955342e-05,1.5570826208481904e-05,1.5058014326196912e-05
174,1.5157679729592728e-05,1.477438740268433e-05,1.547152713734485e-05,1.5081853754764327e-05,1.4847492609393376e-05,1.4807185553652024e-05,1.5458881175481293e-05,1.4487817233358834e-05,1.5039743418539234e-05,1.5583200430303474e-05,1.5070976844511447e-05
175,1.5160000945121913e-05,1.478418067325689e-05,1.547881845532782e-05,1.5084525674222211e-05,1.4852590915727577e-05,1.481218152291906e-05,1.5471524280563802e-05,1.4509181820251308e-05,1.5045168672074264e-05,1.5585807443650648e-05,1.507839804031155e-05
176,1.5174152383955203e-05,1.4797842672224154e-05,1.55012368677392e-05,1.5086782766438164e-05,1.4854631452129067e-05,1.4828757490509722e-05,1.5490238596861018e-05,1.4551854900798068e-05,1.5053467438719999e-05,1.5610190735951692e-05,1.509491553053263e-05
