,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
837,2.7021209932946977e-05,2.605311655011039e-05,2.9095989907635797e-05,2.629554603463445e-05,2.605892098620625e-05,2.5947484601573954e-05,2.6174267077196137e-05,2.7048285490468342e-05,2.6711940006119685e-05,2.6071742534709793e-05,2.664785031216018e-05
838,2.7070820074310935e-05,2.605311655011039e-05,2.9095989907635797e-05,2.639747181312003e-05,2.605892098620625e-05,2.6092835313828788e-05,2.6174267077196137e-05,2.7048285490468342e-05,2.6711940006119685e-05,2.6071742534709793e-05,2.6677538975370616e-05
839,2.7070820074310935e-05,2.605311655011039e-05,2.9095989907635797e-05,2.6508692535205812e-05,2.605892098620625e-05,2.6092835313828788e-05,2.6174267077196137e-05,2.7048285490468342e-05,2.6711940006119685e-05,2.6071742534709793e-05,2.6688661047579197e-05
840,2.7070820074310935e-05,2.605311655011039e-05,2.9095989907635797e-05,2.6508692535205812e-05,2.6095965499903348e-05,2.6092835313828788e-05,2.6174267077196137e-05,2.7048285490468342e-05,2.674750940628523e-05,2.6071742534709793e-05,2.6695922438965457e-05
841,2.7076800485332953e-05,2.605311655011039e-05,2.9095989907635797e-05,2.6508692535205812e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.6174267077196137e-05,2.7048285490468342e-05,2.681605127103596e-05,2.610253664023546e-05,2.6706681116592375e-05
842,2.7076800485332953e-05,2.605311655011039e-05,2.9095989907635797e-05,2.6508692535205812e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.6174267077196137e-05,2.7048285490468342e-05,2.681605127103596e-05,2.610253664023546e-05,2.6706681116592375e-05
843,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6508692535205812e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.6174267077196137e-05,2.7048285490468342e-05,2.681605127103596e-05,2.610253664023546e-05,2.671068378082306e-05
844,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6508692535205812e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.6174267077196137e-05,2.7048285490468342e-05,2.681605127103596e-05,2.610253664023546e-05,2.671068378082306e-05
845,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6706821344572973e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.621287644647128e-05,2.7048285490468342e-05,2.681605127103596e-05,2.610253664023546e-05,2.673435759868729e-05
846,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6748376364259794e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.621287644647128e-05,2.7048285490468342e-05,2.683269785125698e-05,2.610253664023546e-05,2.6740177758678072e-05
847,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6748376364259794e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.621287644647128e-05,2.7056483755928737e-05,2.683269785125698e-05,2.610615783745458e-05,2.6741359704946026e-05
848,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.621287644647128e-05,2.7104430005e-05,2.683269785125698e-05,2.610615783745458e-05,2.6746945248514028e-05
849,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.621287644647128e-05,2.7104430005e-05,2.683269785125698e-05,2.610615783745458e-05,2.6746945248514028e-05
850,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6098235894874137e-05,2.6092835313828788e-05,2.6228243060778316e-05,2.7104430005e-05,2.683269785125698e-05,2.610615783745458e-05,2.6748481909944735e-05
851,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.610291995518802e-05,2.6228243060778316e-05,2.7104430005e-05,2.690095392583348e-05,2.610615783745458e-05,2.6761525228689165e-05
852,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.610291995518802e-05,2.6228243060778316e-05,2.7104430005e-05,2.690095392583348e-05,2.610615783745458e-05,2.6761525228689165e-05
853,2.7076800485332953e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6227544701505202e-05,2.6260676708084858e-05,2.7104430005e-05,2.690095392583348e-05,2.610615783745458e-05,2.6777231068051538e-05
854,2.7099896900593677e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6227544701505202e-05,2.6260676708084858e-05,2.7104430005e-05,2.6934393638623528e-05,2.610615783745458e-05,2.6782884680856616e-05
855,2.7099896900593677e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6227544701505202e-05,2.6260676708084858e-05,2.7123850376577106e-05,2.6960100089911774e-05,2.610615783745458e-05,2.6787397363143152e-05
856,2.7241678616316307e-05,2.6093143192417243e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6227544701505202e-05,2.6260676708084858e-05,2.7123850376577106e-05,2.6967986394688773e-05,2.610615783745458e-05,2.6802364165193113e-05
857,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6227544701505202e-05,2.6260676708084858e-05,2.7123850376577106e-05,2.6967986394688773e-05,2.610615783745458e-05,2.681160575197185e-05
858,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6267601726473218e-05,2.6261040745261533e-05,2.7123850376577106e-05,2.6967986394688773e-05,2.610615783745458e-05,2.6815647858186314e-05
859,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6267601726473218e-05,2.6261040745261533e-05,2.715260854362407e-05,2.697239005867216e-05,2.610615783745458e-05,2.681896404128935e-05
860,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6267601726473218e-05,2.6261040745261533e-05,2.715260854362407e-05,2.697239005867216e-05,2.610615783745458e-05,2.681896404128935e-05
861,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.6150328366382698e-05,2.6267601726473218e-05,2.6261040745261533e-05,2.715260854362407e-05,2.697239005867216e-05,2.610615783745458e-05,2.681896404128935e-05
862,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.616953680218867e-05,2.6267601726473218e-05,2.6261040745261533e-05,2.715260854362407e-05,2.697239005867216e-05,2.610615783745458e-05,2.682088488486995e-05
863,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.616953680218867e-05,2.6475006872553318e-05,2.6261040745261533e-05,2.715260854362407e-05,2.697239005867216e-05,2.610615783745458e-05,2.684162539947796e-05
864,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.616953680218867e-05,2.6475006872553318e-05,2.6307256951491552e-05,2.715260854362407e-05,2.719047441164948e-05,2.610615783745458e-05,2.6868055455398687e-05
865,2.7241678616316307e-05,2.6185559060204568e-05,2.9095989907635797e-05,2.6756285550868567e-05,2.616953680218867e-05,2.6475006872553318e-05,2.6307256951491552e-05,2.715260854362407e-05,2.719047441164948e-05,2.610615783745458e-05,2.6868055455398687e-05
866,2.7241678616316307e-05,2.6214375855413192e-05,2.9095989907635797e-05,2.678116745184813e-05,2.616953680218867e-05,2.6475006872553318e-05,2.6307256951491552e-05,2.715260854362407e-05,2.719047441164948e-05,2.610615783745458e-05,2.6873425325017507e-05
867,2.7241678616316307e-05,2.6214375855413192e-05,2.9095989907635797e-05,2.678116745184813e-05,2.616953680218867e-05,2.6475006872553318e-05,2.631963522391207e-05,2.715260854362407e-05,2.7372753711351776e-05,2.610615783745458e-05,2.6892891082229793e-05
868,2.7247080587528812e-05,2.6214375855413192e-05,2.9095989907635797e-05,2.678116745184813e-05,2.616953680218867e-05,2.6475006872553318e-05,2.631963522391207e-05,2.715260854362407e-05,2.7372753711351776e-05,2.6188904342202683e-05,2.690170592982585e-05
869,2.7247080587528812e-05,2.6214375855413192e-05,2.9095989907635797e-05,2.678116745184813e-05,2.616953680218867e-05,2.6475006872553318e-05,2.631963522391207e-05,2.715260854362407e-05,2.7372753711351776e-05,2.6188904342202683e-05,2.690170592982585e-05
870,2.7247080587528812e-05,2.6214375855413192e-05,2.9095989907635797e-05,2.678116745184813e-05,2.616953680218867e-05,2.6475006872553318e-05,2.631963522391207e-05,2.715260854362407e-05,2.7372753711351776e-05,2.6188904342202683e-05,2.690170592982585e-05
871,2.7247080587528812e-05,2.6214375855413192e-05,2.9095989907635797e-05,2.678116745184813e-05,2.616953680218867e-05,2.6475006872553318e-05,2.631963522391207e-05,2.715260854362407e-05,2.7372753711351776e-05,2.6188904342202683e-05,2.690170592982585e-05
872,2.7247080587528812e-05,2.621707199006443e-05,2.910513386647012e-05,2.678116745184813e-05,2.616953680218867e-05,2.6475006872553318e-05,2.631963522391207e-05,2.715260854362407e-05,2.7372753711351776e-05,2.6188904342202683e-05,2.6902889939174407e-05
873,2.7247080587528812e-05,2.621707199006443e-05,2.910513386647012e-05,2.6811343098342293e-05,2.6235110296608674e-05,2.6475006872553318e-05,2.631963522391207e-05,2.7188835806782005e-05,2.7372753711351776e-05,2.6188904342202683e-05,2.691608757958162e-05
874,2.7247080587528812e-05,2.621707199006443e-05,2.913014251140642e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6475006872553318e-05,2.631963522391207e-05,2.7188835806782005e-05,2.7372753711351776e-05,2.6188904342202683e-05,2.693590348361524e-05
875,2.7247080587528812e-05,2.621707199006443e-05,2.913014251140642e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6475006872553318e-05,2.631963522391207e-05,2.7188835806782005e-05,2.7372753711351776e-05,2.6188904342202683e-05,2.693590348361524e-05
876,2.7247080587528812e-05,2.621707199006443e-05,2.913014251140642e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6475006872553318e-05,2.631963522391207e-05,2.7188835806782005e-05,2.7372753711351776e-05,2.628331524753168e-05,2.694534457414814e-05
877,2.7247080587528812e-05,2.621707199006443e-05,2.913014251140642e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6475006872553318e-05,2.631963522391207e-05,2.7188835806782005e-05,2.7372753711351776e-05,2.628331524753168e-05,2.694534457414814e-05
878,2.7247080587528812e-05,2.621707199006443e-05,2.9340421876495693e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6492830155467653e-05,2.631963522391207e-05,2.7188835806782005e-05,2.7372753711351776e-05,2.628331524753168e-05,2.69681548389485e-05
879,2.7247080587528812e-05,2.6493547897903478e-05,2.9340421876495693e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6492830155467653e-05,2.631963522391207e-05,2.7188835806782005e-05,2.7372753711351776e-05,2.628331524753168e-05,2.6995802429732403e-05
880,2.7247080587528812e-05,2.6493547897903478e-05,2.9340421876495693e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6492830155467653e-05,2.631963522391207e-05,2.7189754994355385e-05,2.7429326155033897e-05,2.628331524753168e-05,2.7001551592857955e-05
881,2.7247080587528812e-05,2.6493547897903478e-05,2.9340421876495693e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6492830155467653e-05,2.631963522391207e-05,2.7189754994355385e-05,2.7429326155033897e-05,2.628331524753168e-05,2.7001551592857955e-05
882,2.7247080587528812e-05,2.6493547897903478e-05,2.9340421876495693e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6492830155467653e-05,2.631963522391207e-05,2.7189754994355385e-05,2.7429326155033897e-05,2.628331524753168e-05,2.7001551592857955e-05
883,2.7247080587528812e-05,2.6493547897903478e-05,2.9340421876495693e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6492830155467653e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.628331524753168e-05,2.700509622069047e-05
884,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6492830155467653e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.628331524753168e-05,2.7021381510342758e-05
885,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.6984493493742217e-05,2.6235110296608674e-05,2.6492830155467653e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.628331524753168e-05,2.7021381510342758e-05
886,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.706542964992989e-05,2.6289512933173063e-05,2.6492830155467653e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.6317493946912322e-05,2.7038333259556027e-05
887,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.6984493493742217e-05,2.6289512933173063e-05,2.6492830155467653e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.6317493946912322e-05,2.703023964393726e-05
888,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.6984493493742217e-05,2.6289512933173063e-05,2.6492830155467653e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.6317493946912322e-05,2.703023964393726e-05
889,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.6984493493742217e-05,2.6289512933173063e-05,2.6504157174773236e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.6317493946912322e-05,2.7031372345867815e-05
890,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.6984493493742217e-05,2.6289512933173063e-05,2.6504157174773236e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.6317493946912322e-05,2.7031372345867815e-05
891,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.6984493493742217e-05,2.6289512933173063e-05,2.6504157174773236e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.6317493946912322e-05,2.7031372345867815e-05
892,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.700058602613756e-05,2.6328846604904368e-05,2.6504157174773236e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.6317493946912322e-05,2.7036914966280485e-05
893,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.700058602613756e-05,2.6328846604904368e-05,2.6504157174773236e-05,2.6321055255937532e-05,2.7223781240655057e-05,2.7429326155033897e-05,2.63187265459993e-05,2.703703822618918e-05
894,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.700058602613756e-05,2.6328846604904368e-05,2.6504157174773236e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7429326155033897e-05,2.63187265459993e-05,2.7040604921879944e-05
895,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.700058602613756e-05,2.6328846604904368e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7429326155033897e-05,2.63187265459993e-05,2.7043681835092495e-05
896,2.7247080587528812e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.700058602613756e-05,2.6328846604904368e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7429326155033897e-05,2.63187265459993e-05,2.7043681835092495e-05
897,2.7299995168464464e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.700058602613756e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7459077326151815e-05,2.63187265459993e-05,2.7052604476133076e-05
898,2.7299995168464464e-05,2.6493547897903478e-05,2.9503274773018563e-05,2.7199455258243882e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7498994127048463e-05,2.63187265459993e-05,2.7076483079433372e-05
899,2.7299995168464464e-05,2.6493547897903478e-05,2.9560428088880006e-05,2.7199455258243882e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7498994127048463e-05,2.63187265459993e-05,2.7082198411019516e-05
900,2.7299995168464464e-05,2.649420929718387e-05,2.9560428088880006e-05,2.7206108566763286e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7498994127048463e-05,2.63187265459993e-05,2.7082929881799496e-05
901,2.7320514780492345e-05,2.649420929718387e-05,2.9560428088880006e-05,2.7206108566763286e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7498994127048463e-05,2.63187265459993e-05,2.7084981843002284e-05
902,2.7748243177806138e-05,2.649420929718387e-05,2.9560428088880006e-05,2.7206108566763286e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.7259448197562707e-05,2.7498994127048463e-05,2.63187265459993e-05,2.712775468273366e-05
903,2.7748243177806138e-05,2.649420929718387e-05,2.9560428088880006e-05,2.7318331569157355e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.727154446565821e-05,2.7498994127048463e-05,2.633528580738819e-05,2.7141842535921506e-05
904,2.7748243177806138e-05,2.649420929718387e-05,2.9560428088880006e-05,2.7318331569157355e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.727154446565821e-05,2.7498994127048463e-05,2.633528580738819e-05,2.7141842535921506e-05
905,2.7748243177806138e-05,2.649420929718387e-05,2.9560428088880006e-05,2.7470592878948646e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.727154446565821e-05,2.7498994127048463e-05,2.633528580738819e-05,2.7157068666900637e-05
906,2.7748243177806138e-05,2.649420929718387e-05,2.9560428088880006e-05,2.7470592878948646e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.727154446565821e-05,2.7498994127048463e-05,2.6535247859546014e-05,2.717706487211642e-05
907,2.7748243177806138e-05,2.650356763483948e-05,2.9560428088880006e-05,2.7470592878948646e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6379763291564204e-05,2.727154446565821e-05,2.7498994127048463e-05,2.6535247859546014e-05,2.718387150944465e-05
908,2.7748243177806138e-05,2.650356763483948e-05,2.960955295685365e-05,2.7470592878948646e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.727154446565821e-05,2.7498994127048463e-05,2.6535247859546014e-05,2.718291319267935e-05
909,2.7748243177806138e-05,2.650356763483948e-05,2.960955295685365e-05,2.7470592878948646e-05,2.6335407263256628e-05,2.6534926306898695e-05,2.6321055255937532e-05,2.727154446565821e-05,2.7498994127048463e-05,2.6535247859546014e-05,2.718291319267935e-05
