,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
344,1.0648382795041045e-05,1.0671536541924068e-05,1.06861563790283e-05,1.097481468992299e-05,1.075726844087288e-05,1.0580474588937504e-05,1.060644527677165e-05,1.070039744014871e-05,1.1001754714158082e-05,1.071711261263174e-05,1.0734434347943697e-05
345,1.0614859336623006e-05,1.0670713251425852e-05,1.067805517058463e-05,1.096928072181502e-05,1.0765540189681599e-05,1.059831373584867e-05,1.063579577137771e-05,1.0652961523445022e-05,1.1005940081802509e-05,1.0721767562638634e-05,1.0731322734524265e-05
346,1.0601122861207992e-05,1.0675951274456024e-05,1.067116632168608e-05,1.0978325997933484e-05,1.0770600347836783e-05,1.059674262751126e-05,1.0652901043938952e-05,1.0646670756287835e-05,1.100638270388872e-05,1.0743311390839546e-05,1.0734317532558667e-05
347,1.0589708795752055e-05,1.0673506402562385e-05,1.0673043160271295e-05,1.0963686600855213e-05,1.0773146391065579e-05,1.0587722844101783e-05,1.0654408867725943e-05,1.0652107632912688e-05,1.0991252481730666e-05,1.0727992206379934e-05,1.0728657538335754e-05
348,1.059233210858122e-05,1.0677487425686728e-05,1.0671349470726727e-05,1.1016655234642808e-05,1.0763958022158381e-05,1.0563727019504371e-05,1.0655614516197282e-05,1.06521026335608e-05,1.0994602649117408e-05,1.0713358854524615e-05,1.0730118793470033e-05
349,1.0590671034782128e-05,1.0674554835939022e-05,1.0678817291262106e-05,1.1026888693892907e-05,1.074422104808268e-05,1.0565067653736623e-05,1.0673052861187076e-05,1.0644503526477031e-05,1.0981382402209382e-05,1.0718182572829643e-05,1.072973419203986e-05
350,1.0598191608278302e-05,1.0658024801315036e-05,1.0693876374132026e-05,1.1022885292616036e-05,1.0724045417438669e-05,1.059143505740753e-05,1.0669061147666434e-05,1.0624996910931208e-05,1.099928212030488e-05,1.0720608872651539e-05,1.0730240760274167e-05
351,1.0608651524973306e-05,1.0683142481556548e-05,1.0714969779955661e-05,1.1025407636496344e-05,1.076779301844642e-05,1.0563380693973482e-05,1.0683889823327154e-05,1.0609453024221041e-05,1.097234900138528e-05,1.0731518304830498e-05,1.0736055528916574e-05
352,1.0639974851231837e-05,1.0684461782179133e-05,1.0704023133909864e-05,1.1018214527467615e-05,1.0735703253452171e-05,1.0516804732610975e-05,1.0703717665118914e-05,1.0614068812351949e-05,1.0948072176901604e-05,1.071539339655672e-05,1.0728043433178076e-05
353,1.0655704155420681e-05,1.067454442202539e-05,1.070781855196633e-05,1.1042050754472823e-05,1.0759164026985973e-05,1.054839776293797e-05,1.0687820651523622e-05,1.0605999301257814e-05,1.093608649277615e-05,1.0710696332715946e-05,1.073282824520827e-05
354,1.0563549930377151e-05,1.0682683342168314e-05,1.0739984901547202e-05,1.103864330974656e-05,1.0766472136914317e-05,1.056825531120346e-05,1.0686910133819271e-05,1.0577008510498235e-05,1.0871687663317663e-05,1.070430909623775e-05,1.0719950433582992e-05
355,1.0541561313281401e-05,1.0735170448624114e-05,1.0748069229147408e-05,1.104152344602494e-05,1.075488926415505e-05,1.0568891224631474e-05,1.0652091295388019e-05,1.058996563714926e-05,1.081901535458673e-05,1.0664686117456727e-05,1.0711586333044513e-05
356,1.0523021056110923e-05,1.0762774232815022e-05,1.0727615328410996e-05,1.1041503807231397e-05,1.0750722444181002e-05,1.0595069144146422e-05,1.0692048218421155e-05,1.058798091690401e-05,1.0819929446596569e-05,1.066499226282575e-05,1.0716565685764324e-05
357,1.0474820127716952e-05,1.0790618184900391e-05,1.0718984880201314e-05,1.1064501790930215e-05,1.0738622950196526e-05,1.0601753302805363e-05,1.0681385411401463e-05,1.0603115439874668e-05,1.0801755375071716e-05,1.0631942288814146e-05,1.0710749975191275e-05
358,1.0505308100803222e-05,1.0826755957675746e-05,1.0710620687257033e-05,1.1035959634969557e-05,1.0745694656181559e-05,1.0620755177348072e-05,1.066217179463122e-05,1.0602787677624256e-05,1.0804879774226123e-05,1.0649913535484407e-05,1.0716484699620118e-05
359,1.0482866364887527e-05,1.0841644337265384e-05,1.0691418232784744e-05,1.1006237259626055e-05,1.0746155650502615e-05,1.0637246811767184e-05,1.0620783781635655e-05,1.0604027451811099e-05,1.0829222275750066e-05,1.0666912465472816e-05,1.0712651463150315e-05
360,1.04570688443505e-05,1.082548782883615e-05,1.0671961789195216e-05,1.1042373514736471e-05,1.0757799232488051e-05,1.0648764093519473e-05,1.0626339262873257e-05,1.0601569557424128e-05,1.0801527767250852e-05,1.0644273189548388e-05,1.0707716508022248e-05
361,1.0425583906469807e-05,1.0845787681087123e-05,1.0691085361634856e-05,1.1004693534269192e-05,1.076969311951862e-05,1.0627068700098853e-05,1.0640782742016685e-05,1.0569981870012375e-05,1.0796913745698856e-05,1.0679279772063374e-05,1.0705087043286973e-05
362,1.0441761239425506e-05,1.084406181484206e-05,1.0718419727072117e-05,1.1068826096106321e-05,1.0760491512051042e-05,1.0588053806194742e-05,1.0660666001019216e-05,1.0566893774604291e-05,1.0799254160572977e-05,1.0667061515672198e-05,1.0711548964756048e-05
363,1.043542816730792e-05,1.0825546997223653e-05,1.0674412361401105e-05,1.1058278539260318e-05,1.0753075796259557e-05,1.0550400356669455e-05,1.0662428649815074e-05,1.0570606593573364e-05,1.08164308616737e-05,1.072963968753582e-05,1.0707624801071997e-05
364,1.037221722789678e-05,1.0837740771114696e-05,1.0719253131849452e-05,1.1123991083132854e-05,1.077973564138512e-05,1.0545319418191016e-05,1.0653876711817763e-05,1.05771260450348e-05,1.0819523057725294e-05,1.0719347918388354e-05,1.0714813100653615e-05
365,1.0397577977616844e-05,1.0840275619818025e-05,1.071212602741495e-05,1.1045166800031544e-05,1.0771030565712593e-05,1.0512071241951434e-05,1.0669073027766311e-05,1.058460902856021e-05,1.0846968880301214e-05,1.0726235346551365e-05,1.0710513451572449e-05
366,1.040198314177828e-05,1.0817758862662747e-05,1.0760130276662988e-05,1.1070440326689321e-05,1.0779181531791894e-05,1.0509667396081304e-05,1.0659581555314075e-05,1.0595934450733148e-05,1.0846408074271244e-05,1.0752179895979379e-05,1.0719326551196437e-05
367,1.0361606360863309e-05,1.080293180962337e-05,1.0741014239285187e-05,1.1122930134367154e-05,1.0724187363853473e-05,1.0509863328667738e-05,1.0674483197327475e-05,1.0604647051466598e-05,1.0828093021938983e-05,1.0748316646975075e-05,1.0711807315436837e-05
368,1.0379792351361684e-05,1.0804570089224636e-05,1.0800108637893137e-05,1.1116630924674837e-05,1.0780504035271186e-05,1.0522337102433636e-05,1.0650735618251005e-05,1.0631544345577071e-05,1.0811548279116212e-05,1.073470845828893e-05,1.0723247984209235e-05
369,1.0326208324284753e-05,1.0797400018833008e-05,1.0758649064431932e-05,1.114713118108656e-05,1.0792937200942504e-05,1.0566647650120642e-05,1.0625711789011753e-05,1.061244991545898e-05,1.0775420479592067e-05,1.068885263752273e-05,1.0709140826128494e-05
370,1.0452205690292855e-05,1.0821011798852987e-05,1.0753214821987637e-05,1.1142802405975145e-05,1.0807290799401254e-05,1.0578543905892306e-05,1.0619695142183432e-05,1.0594192772230843e-05,1.0729280870111738e-05,1.0703618907454428e-05,1.0720185711438263e-05
371,1.0462934089246817e-05,1.0802828052528122e-05,1.0753842611372403e-05,1.1117891193013097e-05,1.0841961644043652e-05,1.0555020444185319e-05,1.0619570560246638e-05,1.0628172640729841e-05,1.0720762234330078e-05,1.070911024914468e-05,1.0721209371884065e-05
372,1.0443626497628193e-05,1.0791476804653362e-05,1.0777937445072183e-05,1.1110755078115263e-05,1.083891259812512e-05,1.0565299616109578e-05,1.0634451751606353e-05,1.0636555760556146e-05,1.073003606988201e-05,1.0685646038803913e-05,1.0721469766055213e-05
373,1.043516727793165e-05,1.0821369413012028e-05,1.072762535186422e-05,1.1084770332090472e-05,1.0836270775555453e-05,1.0588874613581617e-05,1.0645268917720397e-05,1.0643545326458159e-05,1.0679898738419836e-05,1.0646259327976324e-05,1.0710905007461015e-05
374,1.0548466017597358e-05,1.0849718170855575e-05,1.0747800849520433e-05,1.1098773198299633e-05,1.0852477211229431e-05,1.0573282096959723e-05,1.0632602516391269e-05,1.065102782191621e-05,1.0690007736294757e-05,1.0659521243841591e-05,1.0730367686290598e-05
375,1.0566152697000948e-05,1.0862275436301478e-05,1.0742911178540613e-05,1.1077062013568748e-05,1.0851800451733963e-05,1.057982595918314e-05,1.062447162048094e-05,1.0660637060974924e-05,1.0704194810529353e-05,1.0656820727393088e-05,1.073261519557072e-05
376,1.0578134750637895e-05,1.0898431308814984e-05,1.0740834067773585e-05,1.1091282957484523e-05,1.0857215773594894e-05,1.0546588008087173e-05,1.0606463074725058e-05,1.066794500451279e-05,1.0679196836946672e-05,1.0658973983446694e-05,1.0732506576602425e-05
377,1.0562203690301735e-05,1.0883994919244273e-05,1.0741638713118364e-05,1.1119442531366296e-05,1.0846752358434875e-05,1.05743758963713e-05,1.0617084543897001e-05,1.0627831119979728e-05,1.0699564052646147e-05,1.0698457162523796e-05,1.073713449878835e-05
378,1.0575028143057271e-05,1.0881819810077076e-05,1.0736862688082942e-05,1.1078100241504018e-05,1.0856986554055275e-05,1.058473121777124e-05,1.0619277769783347e-05,1.063168320635558e-05,1.0708803218739325e-05,1.0702785303553677e-05,1.0737607815297976e-05
379,1.0554781167296e-05,1.0866906558838119e-05,1.0746214806870803e-05,1.1093619633121141e-05,1.0882195732172646e-05,1.0575022561600476e-05,1.0687026562897951e-05,1.0639890748269336e-05,1.0718708500766732e-05,1.0718735025865837e-05,1.0748310129769904e-05
380,1.0537325027395083e-05,1.0836186430577538e-05,1.0761623670483863e-05,1.1016449322647522e-05,1.0901728934797462e-05,1.0578991972486294e-05,1.0672903717511922e-05,1.0630704622910988e-05,1.0688817510123748e-05,1.0728513199882267e-05,1.073532444088167e-05
381,1.0520874951488186e-05,1.0802543135972181e-05,1.0731753241469064e-05,1.1100109188071012e-05,1.0923131604158669e-05,1.0583797650365338e-05,1.0680016928754103e-05,1.0642688511411466e-05,1.0677596063988167e-05,1.0738410171345717e-05,1.0740092144702391e-05
382,1.052048546614167e-05,1.0796260617349836e-05,1.0759623664760192e-05,1.1040277492656694e-05,1.0905830186139373e-05,1.0569841946706931e-05,1.0729171791940325e-05,1.0599582046983867e-05,1.0690862543151306e-05,1.0682061640649665e-05,1.0729399739647987e-05
383,1.0544901222885044e-05,1.076984938657343e-05,1.0746816287573734e-05,1.105902916744693e-05,1.0923981206718986e-05,1.057118104401444e-05,1.0709823264344187e-05,1.0625725521299767e-05,1.0734345602058618e-05,1.0662552402505978e-05,1.0734820510542111e-05
384,1.0600246527014079e-05,1.0792075403731388e-05,1.0761044815555812e-05,1.1078619187705636e-05,1.0925144445865448e-05,1.0593499954173469e-05,1.0753442592268648e-05,1.062307748656393e-05,1.071861255329762e-05,1.0649009874295679e-05,1.074947728404717e-05
385,1.0656474284631228e-05,1.0768918008101184e-05,1.0752901573662434e-05,1.1036197000002805e-05,1.0939291818003753e-05,1.057861878354122e-05,1.071441078889934e-05,1.0599810814465356e-05,1.0719435482119619e-05,1.0647611312966486e-05,1.0741366986639343e-05
386,1.0611112238660522e-05,1.0757739717476217e-05,1.0816812087009309e-05,1.1130683856335707e-05,1.0969717933180014e-05,1.0593214346943127e-05,1.0778914080854605e-05,1.0561177263148627e-05,1.0732005714431825e-05,1.0697503796752076e-05,1.0764888103479203e-05
387,1.0594736265015168e-05,1.0760360059966367e-05,1.0831249676983419e-05,1.122475212903988e-05,1.0979124666741144e-05,1.0585005134536894e-05,1.0736301711486446e-05,1.0579090586710105e-05,1.0750967951619889e-05,1.0685885362108775e-05,1.077274735442081e-05
388,1.0615056012162354e-05,1.0749832992401735e-05,1.0819284133591327e-05,1.1245697942315719e-05,1.098617087684245e-05,1.0565374833394405e-05,1.0763519335423062e-05,1.059805204375829e-05,1.081038676977714e-05,1.068438026677533e-05,1.078377552064418e-05
389,1.0596034027880084e-05,1.0745610507272084e-05,1.0755956510347498e-05,1.131856592859006e-05,1.1005505682674883e-05,1.0569353876668638e-05,1.0778631600059804e-05,1.0657032390016704e-05,1.084981632313374e-05,1.0612579880232583e-05,1.0788908672687606e-05
390,1.0586824798355537e-05,1.075741057391697e-05,1.0660942739429275e-05,1.1331896194306685e-05,1.0999622838840684e-05,1.0659088582641033e-05,1.0723253581465891e-05,1.0622298567228391e-05,1.0830095232117817e-05,1.0610820756015537e-05,1.0778225386431783e-05
391,1.0592879156669176e-05,1.0775830985086063e-05,1.0655138941774582e-05,1.1312734180587322e-05,1.0993444836731516e-05,1.0606554286320703e-05,1.0779497359403102e-05,1.0673839216219037e-05,1.084526268890401e-05,1.0620728570150635e-05,1.0785591022184615e-05
392,1.0640636527178105e-05,1.0787189265558607e-05,1.064724645222686e-05,1.1313134790426079e-05,1.1002804130995099e-05,1.0577132532368313e-05,1.075558894650446e-05,1.0676711716072103e-05,1.0840010459452689e-05,1.0591898536854541e-05,1.0783235335763685e-05
393,1.0576765823893741e-05,1.0786349827806659e-05,1.064897635895047e-05,1.1314556954584866e-05,1.1004222314149181e-05,1.053065422065642e-05,1.0787113463845323e-05,1.0667709167201535e-05,1.0841610412872289e-05,1.057564669122488e-05,1.0773360523518535e-05
394,1.0546333361356425e-05,1.0787303797899384e-05,1.0648667371883715e-05,1.1431625460008626e-05,1.0995642441580302e-05,1.0552061672887207e-05,1.075111945969218e-05,1.0638721860365064e-05,1.0841138373617213e-05,1.0588149375311902e-05,1.07780763174602e-05
395,1.060274291408187e-05,1.0772495722048257e-05,1.0649753742489065e-05,1.1384422050150414e-05,1.0969321226722073e-05,1.0546223664178331e-05,1.0711291069002684e-05,1.0607610503367265e-05,1.0845250850666342e-05,1.063845403896327e-05,1.0772756578166957e-05
396,1.0568482636422558e-05,1.0767893557536357e-05,1.0669930670387233e-05,1.1386617425962239e-05,1.0969255002330205e-05,1.0561578792761053e-05,1.0728926164487448e-05,1.063069170247266e-05,1.0844224581456733e-05,1.0667935859725195e-05,1.0779553639354168e-05
397,1.0526241449926303e-05,1.0775318135980066e-05,1.0651105723261492e-05,1.1328141972506326e-05,1.0980731783523468e-05,1.0581461389024449e-05,1.0757059372059363e-05,1.0635657233751913e-05,1.0853586558447447e-05,1.0679298486368652e-05,1.0776860210484947e-05
398,1.0562219213965485e-05,1.0819511827903374e-05,1.0625603917702958e-05,1.1324534915849949e-05,1.1017588869291484e-05,1.0595178107613559e-05,1.0676871043223675e-05,1.0635111119293812e-05,1.0872958022094838e-05,1.0664623022244187e-05,1.0779420005918333e-05
399,1.0542573225116513e-05,1.0819081134010796e-05,1.0586854561284966e-05,1.1340128651137586e-05,1.1061816703411877e-05,1.0606908974058655e-05,1.0673190196037047e-05,1.0602746863564337e-05,1.0878785185768182e-05,1.070311936948302e-05,1.0781520486387297e-05
400,1.0519664300951994e-05,1.0837662230025131e-05,1.0620517164483526e-05,1.139029849408891e-05,1.1071288201651346e-05,1.0667493160135206e-05,1.0688654037421632e-05,1.0568529911327884e-05,1.0917468151093547e-05,1.069621507743602e-05,1.0797779072861521e-05
401,1.0479896594221382e-05,1.0849571257248484e-05,1.0623624587834076e-05,1.138812242807679e-05,1.106711189826041e-05,1.069640791948717e-05,1.0639389037330863e-05,1.0571581721828259e-05,1.0867638785026146e-05,1.070354638486814e-05,1.0788689061418171e-05
402,1.0457510609583576e-05,1.0832036535800495e-05,1.0601892964707014e-05,1.138855984771783e-05,1.1053506753186894e-05,1.0686476508340377e-05,1.067462539491871e-05,1.0551081930359862e-05,1.0870939985533869e-05,1.0679327074299765e-05,1.0779595760444839e-05
403,1.0432959135345529e-05,1.0840468895843124e-05,1.0607095534190957e-05,1.1380232719973581e-05,1.1019765372713148e-05,1.0685220558857372e-05,1.0685623921543467e-05,1.0530498172099278e-05,1.0873101134181119e-05,1.0720826646119743e-05,1.0777579209086731e-05
404,1.0460464408965829e-05,1.0878844271221873e-05,1.0583915030320879e-05,1.1382565764116537e-05,1.099892563113328e-05,1.0651354720179503e-05,1.0669285635323202e-05,1.0537616734771396e-05,1.0887348868968166e-05,1.074631219104529e-05,1.0779663325604598e-05
405,1.0503186788702448e-05,1.0862759644279553e-05,1.0593932577578271e-05,1.1379359933927775e-05,1.0990678295382433e-05,1.0630890017206881e-05,1.0693048054541065e-05,1.0544689130200966e-05,1.0861404184909739e-05,1.0778639730527821e-05,1.0783858835725695e-05
406,1.0543313667915245e-05,1.0866834780561954e-05,1.0597455960936612e-05,1.1395712851126095e-05,1.0946439363122227e-05,1.0613392088004948e-05,1.0710995943207917e-05,1.0556149811467023e-05,1.086305909924373e-05,1.0767984070157061e-05,1.0786133763574283e-05
407,1.0644197484678032e-05,1.0854456623667649e-05,1.0556511296809552e-05,1.1394871465916192e-05,1.0871709125717573e-05,1.0654586452059627e-05,1.0693823066909115e-05,1.0554462363152811e-05,1.0860488891519862e-05,1.0722713298051811e-05,1.0780782006848222e-05
408,1.061551898570523e-05,1.0863922444630836e-05,1.0580339653159766e-05,1.1408119316561756e-05,1.0917928396775209e-05,1.0634989640417153e-05,1.0751320859177112e-05,1.0510556080861514e-05,1.0861642123185825e-05,1.068201466491292e-05,1.0782635216538733e-05
409,1.059971966949474e-05,1.085073039140053e-05,1.0583646688336655e-05,1.1421409922601429e-05,1.0918139693507182e-05,1.0643888587115331e-05,1.0706294671163439e-05,1.050260098409605e-05,1.0863486553676319e-05,1.07505244263727e-05,1.0784044158776437e-05
410,1.0615890038307115e-05,1.085927558464602e-05,1.0614222303211506e-05,1.1374567410633293e-05,1.0932928523537163e-05,1.0688357450806098e-05,1.0697854051603313e-05,1.0523421307458813e-05,1.0882591719456714e-05,1.0754484994581892e-05,1.0794359338424192e-05
411,1.0626278113486518e-05,1.0861885930187955e-05,1.0605339559746487e-05,1.1405934203043513e-05,1.092949745547919e-05,1.06273973652346e-05,1.0702959823749924e-05,1.0444052273219004e-05,1.0832286931427202e-05,1.0772001968606579e-05,1.0780763362418097e-05
412,1.060951940118121e-05,1.0864054824278099e-05,1.0613456257519016e-05,1.1396820248758668e-05,1.0915806037028494e-05,1.0636659087764874e-05,1.0662459331907871e-05,1.0437298520139601e-05,1.083436358382541e-05,1.0749817884955434e-05,1.0772025517735868e-05
413,1.0676824874199547e-05,1.0888583918041215e-05,1.0626014431301614e-05,1.1390395152709791e-05,1.0871009576698248e-05,1.0666870866610027e-05,1.0685073756316818e-05,1.0434718403869854e-05,1.078642843833483e-05,1.074618371598772e-05,1.0777210313406968e-05
414,1.0703665046871838e-05,1.085330859723063e-05,1.0649538556886217e-05,1.1371619809773547e-05,1.0896263225521805e-05,1.0690195937114e-05,1.0687498838679366e-05,1.0434331442873768e-05,1.0803435949199938e-05,1.077354174155935e-05,1.0786339914571047e-05
415,1.0696844443656621e-05,1.0890790141769107e-05,1.065131449391e-05,1.138830059532018e-05,1.086406080834245e-05,1.0755172429532493e-05,1.065649438925983e-05,1.0410122332027404e-05,1.0751724891093131e-05,1.0811105342191725e-05,1.0787592986710294e-05
